scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T50_RY20","principal",34,5,16472031,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04813401562749,0.0126229202254477,FALSE,1.00497436485762,0.012877990193933,TRUE,0.00497436485762148,-0.0431596507698711,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,5,16472031,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03889451247735,0.0133027309335142,FALSE,0.994215895440075,0.0135356477025822,TRUE,-0.00578410455992517,-0.0446786170372773,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,5,16472031,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02837336861258,0.0619205756185445,TRUE,1.0169772729096,0.0600556847953762,TRUE,0.0169772729095949,-0.0113960957029819,4800,4800,4,6,0.594716848014237,0.94984096136682,0.0763267847591162,0.277926263726284,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,6,16472032,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0514305262573,0.0126449778088407,FALSE,1.01190896554643,0.0124762597183887,TRUE,0.0119089655464333,-0.0395215607108688,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,6,16472032,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0459372483404,0.0128841792074832,FALSE,1.00223969379383,0.01284149120344,TRUE,0.00223969379382605,-0.0436975545465728,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,6,16472032,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03807686771316,0.0534466716998152,TRUE,1.03228024787449,0.0520548692023401,TRUE,0.0322802478744917,-0.00579661983866697,4800,4800,4,6,0.784078459464216,0.774837117456463,0.674736725212551,0.726124723265074,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,7,16472033,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0450296429593,0.0129726834895762,FALSE,1.009072335617,0.0131955035307312,TRUE,0.00907233561699594,-0.0359573073423043,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,7,16472033,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04067959670641,0.0128787042030317,FALSE,1.00199655675466,0.013074785844951,TRUE,0.00199655675465737,-0.038683039951757,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,7,16472033,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08092297059161,0.0530535272355996,TRUE,1.08075531009646,0.0543344040760589,TRUE,0.0807553100964606,-0.000167660495152822,4800,4800,4,6,0.573555486295565,0.334229960297358,0.0720765308016076,0.125353898504179,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,8,16472034,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00298831662281,0.0140860635351626,TRUE,0.973100499615763,0.0139918087480398,TRUE,-0.0268995003842368,-0.029887817007051,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,8,16472034,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.998600740980119,0.0141373274813107,TRUE,0.966758956587347,0.0140406490828547,FALSE,-0.0332410434126527,-0.0318417843927715,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,8,16472034,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.926440892664484,0.0558464149142066,TRUE,0.931070309977942,0.0557499589013404,TRUE,-0.0689296900220583,0.00462941731345823,4800,4800,4,6,0.42393627516094,0.12610083584564,0.428916376833022,0.371338765142367,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,9,16472035,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06967383070468,0.0143802810840998,FALSE,1.0379960242993,0.0141754506763699,FALSE,0.0379960242992998,-0.0316778064053826,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,9,16472035,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06451025517452,0.0151048549597202,FALSE,1.03085459094402,0.0149126003771955,FALSE,0.0308545909440152,-0.0336556642305057,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,9,16472035,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0886759349728,0.0460308160881042,TRUE,1.08198970654738,0.0459033703102601,TRUE,0.0819897065473809,-0.00668622842541966,4800,4800,4,6,0.643505749830768,0.671142132687537,0.887770984609861,0.987535379358497,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,10,16472036,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0582643552492,0.0141636162117691,FALSE,1.02107569456975,0.0146396346999387,TRUE,0.0210756945697477,-0.03718866067945,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,10,16472036,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05342837214436,0.0143289654132186,FALSE,1.01625677952053,0.0147015499459328,TRUE,0.0162567795205253,-0.0371715926238363,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,10,16472036,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.928250776260608,0.0558748799029783,TRUE,0.942412932897412,0.0549326948217983,TRUE,-0.0575870671025883,0.014162156636804,4800,4800,4,6,0.0199908938627047,0.00383952011645045,0.0385781224612601,0.00226493478793044,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,11,16472037,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02870352138616,0.0139062497039269,FALSE,0.991493249330281,0.0143737365705082,TRUE,-0.00850675066971906,-0.0372102720558741,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,11,16472037,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02334549022069,0.014519455182207,TRUE,0.982459204726002,0.0148315757869139,TRUE,-0.0175407952739979,-0.0408862854946928,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,11,16472037,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.16260983958246,0.0602382272523598,FALSE,1.14353378233649,0.0589460706053351,FALSE,0.143533782336486,-0.0190760572459758,4800,4800,4,6,0.0508944301693535,0.17344360598055,0.109936349924636,0.0918347675134397,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,12,16472038,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04504562118619,0.0145154397577727,FALSE,1.00904681594707,0.0138805200768435,TRUE,0.00904681594706824,-0.0359988052391216,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,12,16472038,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04396949621208,0.0146336819966996,FALSE,1.0047031444309,0.014095274386315,TRUE,0.00470314443089537,-0.0392663517811886,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,12,16472038,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.916072689332204,0.060502401483604,TRUE,0.92411432650966,0.0595011203399111,TRUE,-0.0758856734903398,0.00804163717745654,4800,4800,4,6,0.852293991892499,0.475357867101555,0.633286740359069,0.435641091534735,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,13,16472039,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05522510922678,0.0128127151424342,FALSE,1.02037661056504,0.0127167065140221,TRUE,0.0203766105650429,-0.0348484986617388,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,13,16472039,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05261022469852,0.0136418867555049,FALSE,1.01669046575635,0.0135125456887465,TRUE,0.0166904657563511,-0.0359197589421736,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,13,16472039,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.918873049604998,0.0650147090402478,TRUE,0.912607381392406,0.0648589889959474,TRUE,-0.0873926186075945,-0.00626566821259234,4800,4800,4,6,0.0294548403727673,0.0943474965879503,0.00790789137709721,0.0254314814536926,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,14,16472040,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0516960248327,0.0130777661601204,FALSE,1.01835694785117,0.012936635015748,TRUE,0.018356947851172,-0.0333390769815267,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,14,16472040,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04664350448107,0.0133829989656244,FALSE,1.0121787159658,0.0132672417872913,TRUE,0.0121787159657973,-0.034464788515276,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,14,16472040,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.992388229619499,0.0549679380545634,TRUE,0.9821266236344,0.0561377366664063,TRUE,-0.0178733763656,-0.0102616059850986,4800,4800,4,6,0.717705702313352,0.863702976355697,0.505060681224651,0.524705265711788,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,15,16472041,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06968359348038,0.0132340834191855,FALSE,1.02340345058351,0.0131202891751616,TRUE,0.0234034505835101,-0.0462801428968651,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,15,16472041,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0677774398005,0.013579501585216,FALSE,1.01805284634473,0.013161981080158,TRUE,0.018052846344734,-0.0497245934557624,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,15,16472041,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03364493358411,0.0548065524459967,TRUE,1.03568471992427,0.0527193837790528,TRUE,0.0356847199242654,0.002039786340154,4800,4800,4,6,0.416003141503506,0.660647575962712,0.345384686502313,0.413996217438808,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,16,16472042,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05026560659482,0.0124221734366204,FALSE,1.01573866154436,0.0125241503073592,TRUE,0.0157386615443604,-0.0345269450504546,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,16,16472042,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04913820265116,0.0126424738761111,FALSE,1.01312839385845,0.0125595219177263,TRUE,0.013128393858449,-0.0360098087927112,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,16,16472042,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.030402115454,0.0587290346344432,TRUE,1.0207840940697,0.0587078610010347,TRUE,0.0207840940696999,-0.0096180213843049,4800,4800,4,6,0.264679921149336,0.447816328528797,0.0340613265296373,0.0582599896615454,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,17,16472043,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0544940457799,0.0126318956605958,FALSE,1.01451300611427,0.0122904478495439,TRUE,0.0145130061142689,-0.039981039665631,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,17,16472043,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05757382406064,0.0124018904293095,FALSE,1.01504376001647,0.0124036017624811,TRUE,0.0150437600164746,-0.0425300640441644,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,17,16472043,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03971151967519,0.0714505055697654,TRUE,1.01692379980717,0.07051808225389,TRUE,0.0169237998071694,-0.022787719868024,4800,4800,4,6,0.297245680935613,0.648824485578954,0.797978452715528,0.990218920456921,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,18,16472044,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03817273110852,0.0132130913852422,FALSE,1.00133461474974,0.0133609819454202,TRUE,0.00133461474973751,-0.0368381163587819,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,18,16472044,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0370858450625,0.0138630451950782,FALSE,0.998482188049146,0.0137816059193803,TRUE,-0.00151781195085432,-0.0386036570133577,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,18,16472044,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0102562168841,0.060115712657151,TRUE,0.992813421092925,0.0617746858994254,TRUE,-0.00718657890707541,-0.0174427957911748,4800,4800,4,6,0.270236404658332,0.389323784279726,0.588986678759517,0.699027821194086,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,19,16472045,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05593064994571,0.0143974181681594,FALSE,1.02461863344282,0.0144422893264842,TRUE,0.0246186334428171,-0.0313120165028913,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,19,16472045,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05281153555021,0.0147969695260367,FALSE,1.01716787884257,0.0147698816269847,TRUE,0.0171678788425742,-0.0356436567076337,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,19,16472045,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05207742427788,0.06040555079487,TRUE,1.04373926977377,0.0597053971169914,TRUE,0.0437392697737702,-0.0083381545041139,4800,4800,4,6,0.0337396572277091,0.0629013571495827,0.0857030651468487,0.0792136170575448,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,20,16472046,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0694970658455,0.0139929433044195,FALSE,1.03374352938326,0.0142961713434128,FALSE,0.0337435293832606,-0.0357535364622417,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,20,16472046,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06835602136188,0.0140787357458904,FALSE,1.03134338396256,0.0141890399345493,FALSE,0.0313433839625574,-0.0370126373993185,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,20,16472046,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07545759983658,0.0511548666889894,TRUE,1.05324456364192,0.0515750977405797,TRUE,0.0532445636419188,-0.0222130361946626,4800,4800,4,6,0.122519459226262,0.190689975945267,0.0401956907190321,0.183213893597874,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,21,16472047,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03439951097897,0.0126936680541603,FALSE,0.998848602838,0.0130930881885795,TRUE,-0.00115139716200008,-0.0355509081409657,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,21,16472047,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03425866880143,0.0131446725081806,FALSE,0.995343950641962,0.0133059594669147,TRUE,-0.00465604935803798,-0.038914718159465,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,21,16472047,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07364180962018,0.0501229330270354,TRUE,1.05110747446891,0.0501967433320895,TRUE,0.0511074744689091,-0.0225343351512723,4800,4800,4,6,0.093322899925399,0.0414588954535347,0.128482824936932,0.090959720078493,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,22,16472048,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04316997616943,0.0139261888869844,FALSE,1.00652527861478,0.0142500624368601,TRUE,0.00652527861477958,-0.0366446975546544,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,22,16472048,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03853484362751,0.014149054566794,FALSE,1.00071412826002,0.0143541475046698,TRUE,0.000714128260015823,-0.0378207153674937,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,22,16472048,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.996259993406459,0.0542126620681118,TRUE,0.976839072909403,0.0556787498658929,TRUE,-0.0231609270905973,-0.0194209204970563,4800,4800,4,6,0.243375847383342,0.187258403368478,0.210100830901601,0.361422012950339,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,23,16472049,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04084996493498,0.0155140599680885,FALSE,1.00212135859751,0.0150125567187414,TRUE,0.00212135859751283,-0.0387286063374661,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,23,16472049,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03666668271781,0.0159566111244282,FALSE,0.995286376334699,0.0152262113011618,TRUE,-0.00471362366530115,-0.04138030638311,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,23,16472049,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05060393654733,0.0520991160968981,TRUE,1.04541648498087,0.0504552272575198,TRUE,0.0454164849808718,-0.00518745156645939,4800,4800,4,6,0.821269095550351,0.736532742515237,0.932413567574496,0.931757007714969,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,24,16472050,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05055596279734,0.0138369832928855,FALSE,1.01603685265052,0.0139094913916082,TRUE,0.0160368526505197,-0.0345191101468167,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,24,16472050,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04624381080305,0.0142054851530953,FALSE,1.01138542654283,0.0142346704420311,TRUE,0.0113854265428293,-0.0348583842602239,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,24,16472050,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00853415854712,0.0496942647026671,TRUE,0.975710563079287,0.0507326349670287,TRUE,-0.024289436920713,-0.0328235954678313,4800,4800,4,6,0.505851595092278,0.852729522628535,0.038782388408326,0.253366464403194,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,25,16472051,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06815665587877,0.0147555873711566,FALSE,1.029297864202,0.0145152664989389,FALSE,0.0292978642019992,-0.0388587916767675,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,25,16472051,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06600929383934,0.0151545415769036,FALSE,1.02769202616881,0.014467019266018,TRUE,0.0276920261688074,-0.0383172676705279,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,25,16472051,100,50,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.955646201347733,0.0634508962779718,TRUE,0.961519997326811,0.0609383048591461,TRUE,-0.0384800026731889,0.005873795979078,4800,4800,4,6,0.633652762997419,0.99569911090601,0.421105038299259,0.349999415114135,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,26,16472052,100,50,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05683050716099,0.0143106712255807,FALSE,1.02150346951041,0.0143440868372739,TRUE,0.0215034695104073,-0.0353270376505821,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T50_RY20","principal",34,26,16472052,100,50,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05263305785981,0.0146072908704998,FALSE,1.01654777726763,0.0145213808394403,TRUE,0.0165477772676306,-0.0360852805921752,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
