scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T30_RY80","principal",51,12,18172038,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04808325538717,0.0110257606633157,FALSE,1.01656635463079,0.0111593253526831,TRUE,0.0165663546307879,-0.0315169007563783,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,12,18172038,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01091151137377,0.082639202466998,TRUE,0.990988171861303,0.0817312991690531,TRUE,-0.00901182813869717,-0.0199233395124626,7000,7000,4,6,0.867764143411255,0.720418166567117,0.143453389643324,0.0909680079952579,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,13,18172039,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04924778043241,0.0105841248067812,FALSE,1.01595738429922,0.0109393626091674,TRUE,0.0159573842992238,-0.0332903961331823,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,13,18172039,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05213732584834,0.011426443821915,FALSE,1.0172883780454,0.0117308048984658,TRUE,0.0172883780454001,-0.0348489478029426,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,13,18172039,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09884065865942,0.0685671481704723,TRUE,1.06474949681581,0.0656258287757279,TRUE,0.0647494968158093,-0.0340911618436144,7000,7000,4,6,0.524073274052378,0.610385302716099,0.0692302468227403,0.0616798685098812,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,14,18172040,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0384891175685,0.011197330583795,FALSE,1.00783041216199,0.0107518233004068,TRUE,0.00783041216198877,-0.0306587054065064,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,14,18172040,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04289115973025,0.0120106672469285,FALSE,1.01050410587326,0.0115158098090286,TRUE,0.0105041058732609,-0.0323870538569873,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,14,18172040,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06976698590559,0.0557402940183515,TRUE,1.05274976386067,0.0543214006529681,TRUE,0.0527497638606675,-0.017017222044925,7000,7000,4,6,0.45783153452597,0.421982856198247,0.542563734458585,0.724279739631599,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,15,18172041,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02565858108817,0.0116786397757909,FALSE,0.99563374099559,0.0114136692836776,TRUE,-0.0043662590044099,-0.0300248400925768,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,15,18172041,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03017384301077,0.0122683521158208,FALSE,0.999076729878936,0.0120191211803423,TRUE,-0.000923270121064079,-0.0310971131318302,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,15,18172041,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.900215128716801,0.0826642298174209,TRUE,0.89327067511317,0.0785847683309239,TRUE,-0.10672932488683,-0.00694445360363061,7000,7000,4,6,0.00631411349985459,0.00640880922108294,0.621213249829544,0.851930157102264,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,16,18172042,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02798683771802,0.0113758970176147,FALSE,0.998750529117953,0.0110891423239981,TRUE,-0.00124947088204708,-0.0292363086000657,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,16,18172042,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03415148239598,0.011895462211082,FALSE,1.00459850538096,0.0116518260697547,TRUE,0.00459850538095741,-0.0295529770150267,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,16,18172042,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.9108059134955,0.0577593845961229,TRUE,0.911095243779625,0.0551043374606313,TRUE,-0.0889047562203752,0.000289330284124922,7000,7000,4,6,0.313444216872258,0.224791103804021,0.690774334426015,0.287698794905783,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,17,18172043,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02628490420979,0.0115649612702225,FALSE,0.996892045947223,0.0114162610091283,TRUE,-0.00310795405277664,-0.029392858262571,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,17,18172043,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03304173082194,0.0124347158357816,FALSE,1.00180650438291,0.0118308533286141,TRUE,0.00180650438291452,-0.0312352264390303,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,17,18172043,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09812411876248,0.0762957911731667,TRUE,1.03888552875246,0.0703954886472329,TRUE,0.0388855287524645,-0.0592385900100148,7000,7000,4,6,0.207580635845827,0.264476088875579,0.2391934661586,0.358404860182334,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,18,18172044,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02012702070706,0.0105328176784292,TRUE,0.985605671278001,0.0102680543881635,TRUE,-0.0143943287219986,-0.0345213494290592,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,18,18172044,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02461640285323,0.011493701784535,FALSE,0.989476563316659,0.011147238229532,TRUE,-0.0105234366833405,-0.0351398395365691,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,18,18172044,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.939161418609506,0.0575136683218746,TRUE,0.911038594920445,0.0553052623146928,TRUE,-0.0889614050795552,-0.0281228236890615,7000,7000,4,6,0.436325290220081,0.410848738441934,0.597116472726707,0.468023252222596,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,19,18172045,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03601459698149,0.0102785188604588,FALSE,1.00066185318225,0.010344725135228,TRUE,0.000661853182252425,-0.0353527437992336,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,19,18172045,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.039194530341,0.0106893580799812,FALSE,1.00194203012698,0.0106642471307809,TRUE,0.00194203012697747,-0.03725250021402,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,19,18172045,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.956680105353657,0.0480628058977606,TRUE,0.915193842247707,0.0482178750081329,TRUE,-0.0848061577522931,-0.0414862631059505,7000,7000,4,6,0.629760305366804,0.518313485708087,0.041474653992416,0.10136107110105,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,20,18172046,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02979097131589,0.0106768628443045,FALSE,0.993025028166742,0.0104977632427881,TRUE,-0.0069749718332579,-0.0367659431491445,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,20,18172046,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03953895602553,0.0116483439473978,FALSE,0.998763085137623,0.0111492553992832,TRUE,-0.00123691486237709,-0.0407758708879037,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,20,18172046,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.906467897116258,0.063770641040935,TRUE,0.868874051106314,0.0598828573153054,FALSE,-0.131125948893686,-0.037593846009944,7000,7000,4,6,0.101718221426671,0.124692280688798,0.161904977125878,0.321190829581853,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,21,18172047,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05662046698138,0.0102998416964262,FALSE,1.0219496939759,0.0102913964032057,FALSE,0.0219496939758952,-0.0346707730054878,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,21,18172047,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06851760123383,0.0107632191559141,FALSE,1.0294993231722,0.0108218736367685,FALSE,0.0294993231722016,-0.0390182780616275,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,21,18172047,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05956329234389,0.05751738415198,TRUE,1.04240615101068,0.0559454286766564,TRUE,0.0424061510106757,-0.0171571413332179,7000,7000,4,6,0.388529868596186,0.496339810953369,0.290318444113408,0.477852747187146,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,22,18172048,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04886676730224,0.0107208196353609,FALSE,1.01781287994818,0.0105626812257287,TRUE,0.01781287994818,-0.03105388735406,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,22,18172048,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06032526747906,0.0112462347909571,FALSE,1.02771792850795,0.0110952298419166,FALSE,0.0277179285079532,-0.0326073389711039,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,22,18172048,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04138066281373,0.0682070334804787,TRUE,1.03393998938167,0.06455616428299,TRUE,0.0339399893816716,-0.0074406734320569,7000,7000,4,6,0.731858885736661,0.75247699683177,0.0434613183448254,0.0748815538063678,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,23,18172049,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03704910262738,0.0104608853926989,FALSE,0.998894753012089,0.00997063213267113,TRUE,-0.00110524698791126,-0.0381543496152893,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,23,18172049,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04441938711035,0.0109635009208775,FALSE,1.00273540153068,0.0104161445503508,TRUE,0.00273540153067908,-0.0416839855796718,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,23,18172049,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00726918474687,0.0865735120258145,TRUE,0.988344322481342,0.0816289421328971,TRUE,-0.0116556775186579,-0.0189248622655328,7000,7000,4,6,0.941432346172274,0.744464450608286,0.237884231944997,0.462927202366052,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,24,18172050,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0284674480051,0.0112735981512233,FALSE,0.994536312112227,0.011210876024966,TRUE,-0.00546368788777285,-0.0339311358928703,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,24,18172050,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03584607026346,0.0118515794667536,FALSE,1.00131893013864,0.0116627634533016,TRUE,0.00131893013864004,-0.0345271401248166,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,24,18172050,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06300970946901,0.0688150088594452,TRUE,1.03943871022881,0.0662176747427916,TRUE,0.0394387102288143,-0.0235709992401965,7000,7000,4,6,0.670872119658841,0.671220708847116,0.650159428381201,0.761328501523157,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,25,18172051,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02607694498534,0.0109826097039983,FALSE,0.987680296763516,0.0106851347244598,TRUE,-0.0123197032364836,-0.0383966482218193,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,25,18172051,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03337976540057,0.0117169043907687,FALSE,0.992908169402499,0.0114152131697243,TRUE,-0.00709183059750052,-0.0404715959980675,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,25,18172051,250,30,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00504829742162,0.06795617954153,TRUE,0.972902087261282,0.0622244025291256,TRUE,-0.027097912738718,-0.0321462101603337,7000,7000,4,6,0.642735933743383,0.712472169105982,0.933072155052306,0.904448453173069,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,26,18172052,250,30,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04264568285779,0.0106732342168258,FALSE,1.01119625318843,0.0107239359556561,TRUE,0.0111962531884344,-0.031449429669359,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY80","principal",51,26,18172052,250,30,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03607777395101,0.0114685511040626,FALSE,1.00516125066679,0.0115412880455067,TRUE,0.00516125066679329,-0.0309165232842128,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
