scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T15_RY50","principal",44,6,17472032,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06890996989286,0.0164224765025593,FALSE,1.0356909778946,0.016172589162159,FALSE,0.0356909778946029,-0.0332189919982553,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,6,17472032,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09068054327284,0.0192237668952007,FALSE,1.0540223681916,0.0181866307209513,FALSE,0.0540223681916039,-0.0366581750812316,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,6,17472032,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.957254297390177,0.0804433933421067,TRUE,0.942694408436399,0.080770616861677,TRUE,-0.0573055915636008,-0.014559888953778,3250,3250,4,6,0.281389930116946,0.466794329254126,0.84388422171998,0.967480525573577,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,7,17472033,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06002421195553,0.0165520311193099,FALSE,1.0205480506341,0.0162460051077879,TRUE,0.0205480506340987,-0.0394761613214352,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,7,17472033,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05669975559431,0.0175357204224707,FALSE,1.01186688132232,0.0170210801317557,TRUE,0.0118668813223235,-0.044832874271985,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,7,17472033,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.937585753429011,0.0868637594097385,TRUE,0.937609985265217,0.0854164291931927,TRUE,-0.0623900147347826,0.0000242318362062566,3250,3250,4,6,0.921649240703166,0.929360820960885,0.374464723090495,0.466556465314785,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,8,17472034,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0473260781043,0.0164414704694259,FALSE,1.01835451639768,0.0164126170601709,TRUE,0.0183545163976786,-0.0289715617066213,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,8,17472034,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0549247382058,0.0177973650673607,FALSE,1.02196102675084,0.0176498734411133,TRUE,0.021961026750843,-0.0329637114549546,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,8,17472034,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0076808971916,0.074308929659681,TRUE,1.0083724197621,0.0697890192493657,TRUE,0.00837241976209824,0.000691522570499981,3250,3250,4,6,0.821581910285967,0.926291770429864,0.729410601307948,0.985071655349533,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,9,17472035,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04718875481531,0.015600606955921,FALSE,1.02159698798966,0.0157201742438228,TRUE,0.0215969879896645,-0.0255917668256467,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,9,17472035,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06125011012564,0.0169904708226038,FALSE,1.03376686895499,0.017214450585456,FALSE,0.0337668689549853,-0.0274832411706583,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,9,17472035,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.953859907419853,0.0815605085077849,TRUE,0.954615423066095,0.0786010564408322,TRUE,-0.0453845769339046,0.000755515646242322,3250,3250,4,6,0.44359586952881,0.266639702233958,0.0790079791073783,0.0320168895826373,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,10,17472036,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02438953207979,0.0154955583690736,TRUE,0.998160464266009,0.0153958556033511,TRUE,-0.00183953573399087,-0.026229067813782,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,10,17472036,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03749925697865,0.0168293812037202,FALSE,1.00596969513069,0.0168767747787427,TRUE,0.00596969513068979,-0.0315295618479556,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,10,17472036,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.976914346842053,0.0840556268591408,TRUE,0.96214183142517,0.0809260682421229,TRUE,-0.0378581685748304,-0.0147725154168838,3250,3250,4,6,0.215976170242731,0.324355936010599,0.422029343622946,0.719959186193256,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,11,17472037,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05190983521641,0.0179672739095666,FALSE,1.02252781823489,0.0178592059931779,TRUE,0.022527818234886,-0.0293820169815282,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,11,17472037,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05932462417989,0.0195319273658161,FALSE,1.03288143214919,0.0195143294207748,TRUE,0.0328814321491939,-0.0264431920306976,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,11,17472037,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02629842809573,0.0779129414975807,TRUE,1.0298922931712,0.0770613446456929,TRUE,0.029892293171202,0.00359386507547654,3250,3250,4,6,0.881935211360012,0.721448017944584,0.458503648694051,0.142502519735983,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,12,17472038,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03209146402108,0.0171433665919178,TRUE,0.999928622846816,0.0166930044718514,TRUE,-0.000071377153183505,-0.0321628411742629,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,12,17472038,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03806034077353,0.0194501781723276,TRUE,1.00190989178961,0.0188432734288885,TRUE,0.00190989178961098,-0.0361504489839237,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,12,17472038,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.966996426495688,0.0781399710307915,TRUE,0.940381980499995,0.0763583456631962,TRUE,-0.0596180195000049,-0.026614445995693,3250,3250,4,6,0.91332376066249,0.950509017090568,0.862331704272385,0.940648951652028,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,13,17472039,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05491372892979,0.0146210194728775,FALSE,1.02563333625919,0.0143284394867152,TRUE,0.0256333362591861,-0.0292803926706022,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,13,17472039,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05639031679632,0.0171534324939515,FALSE,1.021395131427,0.0164842123328312,TRUE,0.0213951314269987,-0.0349951853693167,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,13,17472039,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00504918854435,0.0831956575011269,TRUE,1.02517087856637,0.079320235683519,TRUE,0.0251708785663713,0.0201216900220165,3250,3250,4,6,0.993388311458493,0.963057681034591,0.963421383078516,0.561668385951592,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,14,17472040,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04556128844956,0.0165946781997554,FALSE,1.01289894959399,0.0162508583441108,TRUE,0.0128989495939915,-0.0326623388555691,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,14,17472040,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05322681281385,0.0188105277029007,FALSE,1.01067067783255,0.0181893332073871,TRUE,0.0106706778325516,-0.0425561349812977,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,14,17472040,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.930805646033128,0.0660624447346152,TRUE,0.931710620533887,0.0638921716257925,TRUE,-0.0682893794661134,0.000904974500758882,3250,3250,4,6,0.711891946043058,0.889454868724702,0.608319286603325,0.750889574363678,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,15,17472041,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03680154159604,0.0168664838041023,FALSE,1.01201611392331,0.0164250668373498,TRUE,0.0120161139233146,-0.0247854276727302,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,15,17472041,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05153275101362,0.0179747053782312,FALSE,1.02382184785173,0.0173747757589844,TRUE,0.0238218478517309,-0.0277109031618852,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,15,17472041,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.977825072658514,0.0690195933750676,TRUE,0.937982786134237,0.0703780398130854,TRUE,-0.0620172138657632,-0.0398422865242775,3250,3250,4,6,0.0936714263549254,0.109559113967625,0.83004880038577,0.127361936212902,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,16,17472042,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0694860432528,0.0153459233364508,FALSE,1.03004634815483,0.0154287227587789,TRUE,0.0300463481548285,-0.0394396950979723,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,16,17472042,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06835173700422,0.0167182542676842,FALSE,1.0226263832296,0.0166913344763485,TRUE,0.0226263832295999,-0.0457253537746238,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,16,17472042,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.905610791399592,0.0851801187699391,TRUE,0.880239002334923,0.0815448069037595,TRUE,-0.119760997665077,-0.0253717890646693,3250,3250,4,6,0.288102005484524,0.154295012769596,0.062122191679477,0.11423935026001,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,17,17472043,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0166835534517,0.0160710634718158,TRUE,0.98744565319493,0.0158153512795838,TRUE,-0.0125543468050696,-0.029237900256767,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,17,17472043,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02531567268849,0.0177379557670618,TRUE,0.989314830018968,0.0173704385230923,TRUE,-0.0106851699810324,-0.0360008426695271,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,17,17472043,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.916184846574493,0.0676931933666279,TRUE,0.920544757187671,0.0671573117954323,TRUE,-0.0794552428123294,0.00435991061317731,3250,3250,4,6,0.577710495623514,0.637404392120083,0.659613835293053,0.441801231356804,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,18,17472044,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0830526885911,0.0155233947599818,FALSE,1.04926833849488,0.0154423567388646,FALSE,0.0492683384948773,-0.0337843500962227,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,18,17472044,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09868763204193,0.0164820745239939,FALSE,1.05699476600616,0.0161006868822905,FALSE,0.0569947660061647,-0.0416928660357656,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,18,17472044,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.93809828130565,0.084401221954288,TRUE,0.97033468248338,0.0840012002740665,TRUE,-0.0296653175166205,0.0322364011777299,3250,3250,4,6,0.28920540578102,0.223389389452025,0.653420798137311,0.364859788944925,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,19,17472045,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0348608452226,0.0152061367467845,FALSE,1.00403512557418,0.0148071755844532,TRUE,0.00403512557417995,-0.0308257196484185,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,19,17472045,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04904220906779,0.0165637176598684,FALSE,1.01869150926264,0.0162728710269638,TRUE,0.018691509262643,-0.0303506998051482,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,19,17472045,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05366315302549,0.0710456311413933,TRUE,1.06909571230036,0.0689242527272744,TRUE,0.0690957123003622,0.0154325592748763,3250,3250,4,6,0.179742192098631,0.354076689286891,0.111113287028963,0.080868510129275,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,20,17472046,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01665677508951,0.0153694659144587,TRUE,0.991464269218449,0.0151205356745868,TRUE,-0.00853573078155123,-0.0251925058710594,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,20,17472046,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0279699474374,0.0171307768112997,TRUE,0.996287813111278,0.0167144625983283,TRUE,-0.00371218688872199,-0.0316821343261202,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,20,17472046,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02176445540947,0.0756277057943869,TRUE,1.01633983363031,0.0730186291475149,TRUE,0.016339833630314,-0.0054246217791567,3250,3250,4,6,0.525189270619618,0.458577024444185,0.89239894954446,0.777346934592984,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,21,17472047,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03295962175551,0.0174785216200505,TRUE,1.00092070452486,0.0169431224325134,TRUE,0.000920704524864924,-0.0320389172306488,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,21,17472047,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04066083356744,0.0193417732858997,FALSE,1.00545374736459,0.0182744911236626,TRUE,0.00545374736459459,-0.0352070862028431,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,21,17472047,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.997513585484721,0.075558935233855,TRUE,1.01557034284082,0.0738297522932197,TRUE,0.0155703428408154,0.0180567573560944,3250,3250,4,6,0.464787892756054,0.346977932111514,0.47376592521651,0.719662335396328,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,22,17472048,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06449134096981,0.0165910705623747,FALSE,1.04277378840088,0.016362912183257,FALSE,0.0427737884008761,-0.0217175525689368,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,22,17472048,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08566201115905,0.0179724456338597,FALSE,1.06087322055403,0.0182063085874778,FALSE,0.0608732205540274,-0.024788790605027,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,22,17472048,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04605609955499,0.0796543746989954,TRUE,1.04234221502217,0.0767253782543615,TRUE,0.0423422150221682,-0.00371388453281796,3250,3250,4,6,0.109972762188368,0.208122402264538,0.609730744354473,0.856391724478061,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,23,17472049,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04369463480303,0.0162103157902941,FALSE,1.01646659239176,0.0161883377273681,TRUE,0.0164665923917564,-0.0272280424112703,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,23,17472049,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04403820137507,0.0176820902684028,FALSE,1.0097885259899,0.0174124829741002,TRUE,0.00978852598990043,-0.0342496753851675,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,23,17472049,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10011209458961,0.0728134468438806,TRUE,1.11699333897784,0.0705813253911132,TRUE,0.116993338977836,0.0168812443882256,3250,3250,4,6,0.791988620676531,0.55898596980446,0.232058416443513,0.278759792210678,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,24,17472050,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07509034385675,0.0158003381001532,FALSE,1.05217362084954,0.0158624447209363,FALSE,0.0521736208495423,-0.0229167230072078,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,24,17472050,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07724569072581,0.0177650448780975,FALSE,1.0508814138351,0.0174541151383085,FALSE,0.0508814138350953,-0.0263642768907133,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,24,17472050,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04790231636852,0.0750600257351533,TRUE,1.04566390695598,0.0745296673795578,TRUE,0.0456639069559801,-0.00223840941254294,3250,3250,4,6,0.632029492100837,0.45673947820456,0.243580261644108,0.482351424618074,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,25,17472051,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05325501743839,0.0174294034087569,FALSE,1.02751527858381,0.0171722720523094,TRUE,0.0275152785838115,-0.0257397388545777,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,25,17472051,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05810118737757,0.0180807576854648,FALSE,1.03112233821559,0.017761684109086,TRUE,0.0311223382155852,-0.0269788491619802,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,25,17472051,250,15,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04074480777716,0.0773902633073333,TRUE,1.03030505685969,0.0767939800693839,TRUE,0.0303050568596883,-0.0104397509174727,3250,3250,4,6,0.835219144575508,0.93375743180306,0.372269693579859,0.671277345630863,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,26,17472052,250,15,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01777395481392,0.0157427132898685,TRUE,0.992466592884684,0.0154382279743054,TRUE,-0.00753340711531603,-0.0253073619292331,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY50","principal",44,26,17472052,250,15,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03268662703203,0.0179799803621794,TRUE,1.00388038877668,0.0175495346703581,TRUE,0.00388038877667851,-0.0288062382553465,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
