scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T30_RD50_SAZ050","stress",69,11,19972037,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02069552297455,0.0175726185276275,TRUE,0.978848939247958,0.0184503149999896,TRUE,-0.0211510607520421,-0.0418465837265923,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,11,19972037,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.953102784186129,0.0609826467176463,TRUE,0.95237205171915,0.0608602589338913,TRUE,-0.0476279482808501,-0.000730732466978856,2800,2800,4,6,0.495193570492928,0.519774796167888,0.751210110167282,0.925258535326098,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,12,19972038,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05070489635406,0.0169424095057026,FALSE,1.01860472746876,0.0166834142843067,TRUE,0.0186047274687602,-0.0321001688853022,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,12,19972038,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04367119779217,0.0181214687728212,FALSE,1.00924064295941,0.0177056496301224,TRUE,0.0092406429594134,-0.0344305548327577,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,12,19972038,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.890727937222317,0.0646696384355861,TRUE,0.907000344823887,0.0620692558230552,TRUE,-0.0929996551761132,0.0162724076015695,2800,2800,4,6,0.153195838241137,0.165701961240566,0.969308896977048,0.951183622266109,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,13,19972039,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05494241413382,0.0168391647966662,FALSE,1.02203003091767,0.0165644435047293,TRUE,0.0220300309176658,-0.03291238321615,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,13,19972039,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05748668809954,0.018545421877205,FALSE,1.02050881631359,0.0175797118728051,TRUE,0.0205088163135914,-0.0369778717859521,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,13,19972039,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.924562253576151,0.0732690353158988,TRUE,0.945033285596917,0.0753960060416972,TRUE,-0.0549667144030828,0.0204710320207663,2800,2800,4,6,0.0071795169057968,0.0389124127955606,0.0356010632189881,0.174096612419242,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,14,19972040,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05745084653208,0.0135500359844012,FALSE,1.01784723418727,0.0141836508168601,TRUE,0.0178472341872697,-0.0396036123448069,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,14,19972040,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04889359193362,0.0143041965439729,FALSE,1.00655611132394,0.0142481609886677,TRUE,0.00655611132394052,-0.0423374806096835,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,14,19972040,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05237401961954,0.0593970017956544,TRUE,1.0405079105789,0.0595664200221562,TRUE,0.0405079105789028,-0.0118661090406418,2800,2800,4,6,0.123007065579676,0.0866233183400741,0.104480611014671,0.098455044326879,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,15,19972041,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0271699036446,0.0172493413040507,TRUE,0.993378632195291,0.0163582604634916,TRUE,-0.00662136780470923,-0.0337912714493119,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,15,19972041,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01831408823704,0.0177732091211232,TRUE,0.985213491090408,0.0168882078239062,TRUE,-0.0147865089095921,-0.0331005971466282,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,15,19972041,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968692861081337,0.0755883075547653,TRUE,0.957294229004603,0.0730707781501323,TRUE,-0.0427057709953966,-0.0113986320767335,2800,2800,4,6,0.166458362590467,0.125270924723505,0.0716252833234247,0.12723071838668,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,16,19972042,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0411632673423,0.018591911312241,FALSE,1.00299128697897,0.0184121022426872,TRUE,0.00299128697897477,-0.0381719803633258,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,16,19972042,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04039581939119,0.019202769765784,FALSE,1.00083831257889,0.0187992433129317,TRUE,0.000838312578888001,-0.0395575068123013,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,16,19972042,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.9140765152138,0.0726126839909436,TRUE,0.91876817968224,0.0717727973417104,TRUE,-0.0812318203177601,0.00469166446843961,2800,2800,4,6,0.401845930090552,0.363795627800904,0.0728692665082337,0.121539209624593,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,17,19972043,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06706692553058,0.0163387426142507,FALSE,1.02882577262875,0.0161804402564074,TRUE,0.0288257726287531,-0.0382411529018289,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,17,19972043,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0631982925219,0.0173915648978987,FALSE,1.02486024152466,0.0169600335121039,TRUE,0.024860241524657,-0.038338050997244,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,17,19972043,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07590695102789,0.0672614531701976,TRUE,1.06463913306081,0.0669013846109905,TRUE,0.06463913306081,-0.0112678179670764,2800,2800,4,6,0.987835302425289,0.753426656739303,0.608151328002869,0.0500410194586081,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,18,19972044,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00863089853693,0.0173960453959848,TRUE,0.975870614558615,0.0177892067790572,TRUE,-0.0241293854413847,-0.0327602839783174,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,18,19972044,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00630941896815,0.0175850174573451,TRUE,0.97245195672488,0.0177645268451986,TRUE,-0.0275480432751202,-0.0338574622432694,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,18,19972044,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.951487323229324,0.061004903957129,TRUE,0.959379721085933,0.0595197379430624,TRUE,-0.0406202789140668,0.00789239785660889,2800,2800,4,6,0.641047471714487,0.600080632625175,0.0377441538683194,0.0755479401252532,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,19,19972045,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04522324763428,0.0174228900986318,FALSE,1.00305846559481,0.0169081939267325,TRUE,0.00305846559480649,-0.0421647820394773,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,19,19972045,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03922763530449,0.0191281649073824,FALSE,0.995421202185402,0.0182429192358066,TRUE,-0.00457879781459814,-0.0438064331190897,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,19,19972045,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01202950156547,0.0653145942407587,TRUE,0.973947927019167,0.066931964747403,TRUE,-0.0260520729808328,-0.0380815745463076,2800,2800,4,6,0.22468955647527,0.231184506964278,0.53123875526697,0.683148276366553,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,20,19972046,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05206852429253,0.0176984921316943,FALSE,1.02013422911712,0.0191495193711256,TRUE,0.0201342291171205,-0.0319342951754096,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,20,19972046,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04273342504561,0.0184886012999394,FALSE,1.00920268050881,0.0197792001887333,TRUE,0.00920268050880724,-0.033530744536804,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,20,19972046,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1095004550254,0.0735272170924575,TRUE,1.08403276013964,0.0768400320060673,TRUE,0.0840327601396414,-0.0254676948857595,2800,2800,4,6,0.0635924728420876,0.0445157489403467,0.0200770292433157,0.0717435768196608,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,21,19972047,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01516327001738,0.0176454519943679,TRUE,0.982782702919809,0.0182856989420053,TRUE,-0.0172172970801913,-0.0323805670975724,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,21,19972047,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00787280052054,0.018339217551164,TRUE,0.972246778966543,0.0185135048121215,TRUE,-0.0277532210334572,-0.0356260215539959,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,21,19972047,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.839165634780912,0.0794567609623987,FALSE,0.84041923611765,0.0781088379189492,FALSE,-0.15958076388235,0.00125360133673758,2800,2800,4,6,0.786262333298036,0.819581580851276,0.913756368661146,0.437159564041995,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,22,19972048,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03744802175866,0.0184602439035018,FALSE,1.00971317104445,0.0179580764738085,TRUE,0.00971317104445157,-0.0277348507142041,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,22,19972048,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02937302262247,0.0194662827507189,TRUE,1.00051650011289,0.0190819068323004,TRUE,0.000516500112890617,-0.0288565225095792,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,22,19972048,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10196264186925,0.0614819059273206,TRUE,1.11097903670509,0.060651054134106,TRUE,0.110979036705094,0.00901639483584793,2800,2800,4,6,0.689540705702169,0.655216449252065,0.246202897769895,0.372133857326813,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,23,19972049,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03492700439065,0.0172591594781102,FALSE,0.995004548080738,0.0172443354736408,TRUE,-0.00499545191926187,-0.0399224563099141,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,23,19972049,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03607564672426,0.0180535969071291,FALSE,0.994825256541357,0.0178763960211087,TRUE,-0.00517474345864322,-0.0412503901829037,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,23,19972049,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03813117046037,0.0707230425367103,TRUE,1.03613070494198,0.0704284242234442,TRUE,0.0361307049419777,-0.00200046551838962,2800,2800,4,6,0.432083860184981,0.605353339631835,0.540758184737403,0.763200762835921,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,24,19972050,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05941001255489,0.0177975530040462,FALSE,1.02685681350626,0.01739426636685,TRUE,0.0268568135062632,-0.0325531990486299,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,24,19972050,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05269734375902,0.0186600434179568,FALSE,1.02041156651115,0.0182554245855188,TRUE,0.0204115665111484,-0.0322857772478746,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,24,19972050,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06130463481508,0.0678116935418265,TRUE,1.04499442981657,0.0698263530786889,TRUE,0.0449944298165716,-0.016310204998508,2800,2800,4,6,0.0510698697906133,0.059959098251471,0.111928406014039,0.109128241140676,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,25,19972051,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03763253765643,0.0185750162778591,FALSE,0.999755805028112,0.0176571055664336,TRUE,-0.000244194971887768,-0.0378767326283217,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,25,19972051,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03305840722667,0.0187060051242482,TRUE,0.99447600428901,0.0178252206077333,TRUE,-0.00552399571099005,-0.0385824029376631,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ050","stress",69,25,19972051,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.941780702135081,0.0659072602216334,TRUE,0.940254052217213,0.0658268467356229,TRUE,-0.0597459477827874,-0.00152664991786844,2800,2800,4,6,0.0974399162989051,0.152645075898863,0.258768427308292,0.547930796531277,"","ok",NA,NA
