scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T15_RY80","principal",45,4,17572030,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04398410660175,0.0158938411257165,FALSE,0.993552984652721,0.0160494966902643,TRUE,-0.00644701534727943,-0.0504311219490264,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,4,17572030,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13021508150264,0.149139664649585,TRUE,1.08076405993848,0.141628274064169,TRUE,0.0807640599384827,-0.0494510215641582,3250,3250,4,6,0.850670454663448,0.605619287475672,0.194664015934444,0.329931997202972,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,5,17572031,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03669307803482,0.0157278910026322,FALSE,1.00446347061533,0.0154996667212268,TRUE,0.00446347061533237,-0.0322296074194834,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,5,17572031,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04117508396595,0.0181665948710814,FALSE,1.0040869917858,0.0174472173570833,TRUE,0.00408699178580152,-0.0370880921801455,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,5,17572031,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09212540823816,0.133029223752493,TRUE,1.07522011374686,0.129915862357082,TRUE,0.075220113746864,-0.0169052944912964,3250,3250,4,6,0.496662522100522,0.512781632448972,0.577129950876745,0.374637525929624,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,6,17572032,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04045586270071,0.0162058916555104,FALSE,1.0009089625575,0.0154598326069894,TRUE,0.000908962557496951,-0.0395469001432169,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,6,17572032,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07456961231791,0.0190496557515311,FALSE,1.03133431454355,0.0180306608209324,TRUE,0.0313343145435474,-0.0432352977743644,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,6,17572032,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.50372441194527,0.745558729068195,TRUE,1.41496144309598,0.44401767583169,TRUE,0.414961443095984,-0.0887629688492815,3250,3250,4,6,0.635804335155963,0.749997064847391,0.558551071797939,0.747296452889974,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,7,17572033,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07058765814342,0.0170379740145489,FALSE,1.04050398999775,0.0172725593479822,FALSE,0.0405039899977473,-0.0300836681456738,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,7,17572033,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08808686590511,0.0192933126305453,FALSE,1.05925894334874,0.0195988068001094,FALSE,0.0592589433487423,-0.0288279225563679,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,7,17572033,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08847136878686,0.180758307255428,TRUE,1.094728382807,0.191753617980165,TRUE,0.0947283828070022,0.00625701402013901,3250,3250,4,6,0.882206773223963,0.869394890741379,0.445014194625777,0.371150089994346,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,8,17572034,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00684386698158,0.0148758547139134,TRUE,0.969948202697681,0.0151026186759435,FALSE,-0.0300517973023193,-0.0368956642838958,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,8,17572034,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0302940258984,0.0185256541031925,TRUE,0.991314318532758,0.0183442021663732,TRUE,-0.00868568146724247,-0.0389797073656448,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,8,17572034,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.947095689150165,0.141315815115127,TRUE,0.907604370638955,0.131247611868488,TRUE,-0.0923956293610448,-0.0394913185112099,3250,3250,4,6,0.869495421283047,0.599655503012293,0.58858860464322,0.523252442228716,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,9,17572035,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04384473568703,0.015577664758285,FALSE,1.014787274253,0.0155422572806291,TRUE,0.0147872742530022,-0.0290574614340298,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,9,17572035,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06655293184595,0.0175953170015494,FALSE,1.03537440887264,0.0174977493632226,FALSE,0.0353744088726384,-0.0311785229733106,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,9,17572035,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.33440088062892,0.627530713021677,TRUE,1.6305686903052,0.967512823065641,TRUE,0.630568690305202,0.296167809676282,3250,3250,4,6,0.0434937846690031,0.172404970862808,0.861520626333896,0.943687310871107,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,10,17572036,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00480923046191,0.0165656183127842,TRUE,0.96314991038226,0.0161324327594795,FALSE,-0.0368500896177402,-0.0416593200796478,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,10,17572036,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0471296254015,0.0193565640541698,FALSE,0.999706739149524,0.0188626224070618,TRUE,-0.000293260850475874,-0.0474228862519767,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,10,17572036,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.885085233379041,0.178901866952945,TRUE,0.900145947589544,0.170713351082026,TRUE,-0.0998540524104555,0.0150607142105038,3250,3250,4,6,0.983648621751042,0.959003437846578,0.906384307163962,0.75605275060126,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,11,17572037,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04258514208187,0.0166564679297045,FALSE,1.00765595748248,0.0165306635674606,TRUE,0.00765595748248149,-0.0349291845993915,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,11,17572037,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06688253789778,0.0174355847937106,FALSE,1.02518893956643,0.0171087709790642,TRUE,0.0251889395664326,-0.0416935983313453,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,11,17572037,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.952007210397136,0.368110872602573,TRUE,0.717009050965794,0.481809745245647,TRUE,-0.282990949034206,-0.234998159431342,3250,3250,4,6,0.699998688744132,0.746167876274334,0.196113137157993,0.239709761455534,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,12,17572038,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05182558899567,0.016158273051327,FALSE,1.02089977714085,0.0162964002973624,TRUE,0.0208997771408537,-0.0309258118548206,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,12,17572038,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07972522093974,0.0181432633861985,FALSE,1.04460920580433,0.0178890035763968,FALSE,0.0446092058043259,-0.0351160151354146,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,12,17572038,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.972820109029031,0.119438179785952,TRUE,0.973389062853678,0.114005800070869,TRUE,-0.0266109371463223,0.000568953824646168,3250,3250,4,6,0.140966675495421,0.157228789403993,0.283167857284146,0.405050971267512,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,13,17572039,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05231240855212,0.0163087598168301,FALSE,1.02217187434045,0.0167883175647899,TRUE,0.0221718743404487,-0.0301405342116678,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,13,17572039,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07571543428935,0.0183550781271796,FALSE,1.0420456194375,0.0188167936381469,FALSE,0.0420456194374979,-0.0336698148518551,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,13,17572039,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.75270584997401,0.166803644126402,TRUE,0.757862649355537,0.166124732370309,TRUE,-0.242137350644463,0.00515679938152747,3250,3250,4,6,0.758389244963213,0.759004740445828,0.471153424413414,0.529873567801965,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,14,17572040,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02430407494612,0.0155728260003413,TRUE,0.986467829284448,0.0153685745656723,TRUE,-0.0135321707155524,-0.0378362456616755,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,14,17572040,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03259596197565,0.0173697337818923,TRUE,0.990969819774316,0.0173813728949139,TRUE,-0.00903018022568347,-0.0416261422013352,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,14,17572040,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.620343715764158,0.556898505281592,TRUE,0.686901894258398,0.48526174695327,TRUE,-0.313098105741602,0.0665581784942408,3250,3250,4,6,0.2694399495176,0.291811428574793,0.307189119253293,0.536690007932722,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,15,17572041,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01031385488987,0.0150121208532114,TRUE,0.973293310699819,0.0148718129497038,TRUE,-0.0267066893001812,-0.0370205441900487,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,15,17572041,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04591278851009,0.0168294357456191,FALSE,0.997590078486402,0.0165948592647778,TRUE,-0.00240992151359787,-0.0483227100236882,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,15,17572041,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03947839586816,0.118390944881916,TRUE,0.989974448140943,0.116783769611969,TRUE,-0.0100255518590572,-0.049503947727216,3250,3250,4,6,0.356784899180928,0.432056846561837,0.322331848322193,0.332430244096437,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,16,17572042,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01425322904278,0.0167345069733226,TRUE,0.976119877200399,0.0166114643979744,TRUE,-0.0238801227996009,-0.0381333518423798,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,16,17572042,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03218312473823,0.0192006613533042,TRUE,0.991251951790342,0.0191504682195366,TRUE,-0.00874804820965835,-0.0409311729478891,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,16,17572042,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.823285437125916,0.114958007207615,TRUE,0.731575399862987,0.113301219699785,FALSE,-0.268424600137013,-0.0917100372629289,3250,3250,4,6,0.829184218701535,0.799161405599531,0.190351454777749,0.299424665758687,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,17,17572043,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02783917664751,0.0157001413352284,TRUE,0.996866705228757,0.016120104473569,TRUE,-0.00313329477124269,-0.0309724714187504,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,17,17572043,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05179934377127,0.0183701501662783,FALSE,1.01302633040366,0.0189562311527497,TRUE,0.0130263304036564,-0.0387730133676185,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,17,17572043,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14732953317217,0.130097315719455,TRUE,1.06994377072145,0.111378350486693,TRUE,0.0699437707214541,-0.0773857624507113,3250,3250,4,6,0.665951153475781,0.723904322659449,0.982210774095716,0.994132644861611,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,18,17572044,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03901458146035,0.0159679714941321,FALSE,1.00988179481574,0.015383571495787,TRUE,0.00988179481573725,-0.0291327866446163,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,18,17572044,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05962019811897,0.0190896203983225,FALSE,1.02998130039252,0.0182680514590922,TRUE,0.0299813003925191,-0.0296388977264499,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,18,17572044,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.767597914425125,0.342677456571775,TRUE,0.801768622666257,0.286044541799302,TRUE,-0.198231377333743,0.034170708241132,3250,3250,4,6,0.127837236248135,0.126865015179739,0.0797346975189678,0.15269439061786,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,19,17572045,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03849208563847,0.0166310455492134,FALSE,1.00070214134621,0.016234972048942,TRUE,0.000702141346213825,-0.0377899442922511,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,19,17572045,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04808120871045,0.0193962917858739,FALSE,1.00520011063882,0.0189407955271845,TRUE,0.00520011063882242,-0.0428810980716272,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,19,17572045,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12572102494403,0.117206400796828,TRUE,1.08038331134767,0.115358102928834,TRUE,0.0803833113476662,-0.0453377135963646,3250,3250,4,6,0.621794469532141,0.800974092801635,0.794838719454431,0.990955692899527,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,20,17572046,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.999907684026084,0.0155457288158819,TRUE,0.975608756089837,0.0154213782564405,TRUE,-0.024391243910163,-0.0242989279362473,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,20,17572046,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04161281071925,0.0179560941364952,FALSE,1.01197921328436,0.0181077385518386,TRUE,0.0119792132843579,-0.0296335974348942,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,20,17572046,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00758629305941,0.159339212245868,TRUE,1.05717770162381,0.177737795178863,TRUE,0.057177701623814,0.0495914085643996,3250,3250,4,6,0.807867644674992,0.819588813718309,0.491854075181894,0.51242520071877,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,21,17572047,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01123956368664,0.0161622239350307,TRUE,0.975180087526078,0.015796732612005,TRUE,-0.024819912473922,-0.0360594761605605,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,21,17572047,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01444576686445,0.0189331807192721,TRUE,0.978590199088908,0.0187994120675248,TRUE,-0.0214098009110918,-0.0358555677755391,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,21,17572047,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0713705566269,0.193020126869076,TRUE,1.1313831496704,0.22658907564564,TRUE,0.131383149670401,0.0600125930435052,3250,3250,4,6,0.432692420755861,0.319376283597134,0.0460021485654366,0.0882719307547657,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,22,17572048,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04157210822028,0.0186915740115294,FALSE,1.01022419063469,0.0181444752567628,TRUE,0.010224190634694,-0.0313479175855871,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,22,17572048,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06193447484331,0.0224755408863176,FALSE,1.0270961270361,0.0208935757020829,TRUE,0.0270961270360983,-0.034838347807209,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,22,17572048,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.46967784050282,0.276152293283988,TRUE,1.37578936583511,0.228017786898858,TRUE,0.375789365835107,-0.0938884746677098,3250,3250,4,6,0.71262317060132,0.98305153750899,0.959625450442989,0.564756701506344,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,23,17572049,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02960317911519,0.017051801516056,TRUE,1.00097993321498,0.016944069560194,TRUE,0.000979933214979578,-0.028623245900208,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,23,17572049,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03778950120991,0.0179074039547631,FALSE,1.00723253698917,0.0176295551707081,TRUE,0.00723253698916837,-0.0305569642207419,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,23,17572049,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.948656765217976,0.232575171615454,TRUE,0.957160594270134,0.222453796965228,TRUE,-0.0428394057298661,0.00850382905215808,3250,3250,4,6,0.48022643645555,0.591080454673156,0.45194964160608,0.600635085163442,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,24,17572050,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0500038903786,0.0160318546887718,FALSE,1.02746941217855,0.015989978746886,TRUE,0.0274694121785519,-0.0225344782000527,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,24,17572050,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07441628812497,0.019249801463963,FALSE,1.04699760411728,0.0191178061538381,FALSE,0.0469976041172795,-0.0274186840076942,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,24,17572050,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.56103873560056,0.434031056552133,TRUE,1.51304467362943,0.38483722224821,TRUE,0.513044673629431,-0.0479940619711272,3250,3250,4,6,0.87292580660838,0.363075626652246,0.806048782859543,0.878035827925724,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,25,17572051,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0091779466137,0.0161800141549969,TRUE,0.982131728752383,0.0157761215443654,TRUE,-0.0178682712476165,-0.0270462178613163,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,25,17572051,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02106760436739,0.0199968652871319,TRUE,0.984439914210329,0.0187768108573615,TRUE,-0.0155600857896714,-0.0366276901570604,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,25,17572051,250,15,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.933351406617616,0.101765181775826,TRUE,0.974030335452746,0.107247905828271,TRUE,-0.0259696645472541,0.0406789288351303,3250,3250,4,6,0.143332657747711,0.229149611254957,0.28102862684304,0.736931411476563,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,26,17572052,250,15,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01117449658391,0.0156030884498088,TRUE,0.973822505412339,0.0150235589798687,TRUE,-0.0261774945876607,-0.0373519911715743,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY80","principal",45,26,17572052,250,15,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02877137291868,0.0169712060571704,TRUE,0.987404988781328,0.0162998229452533,TRUE,-0.0125950112186718,-0.0413663841373556,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
