scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T30_RD50_SAZ200","stress",70,4,20072030,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04069948068059,0.0189276720390493,FALSE,1.00339932529396,0.0182010468747683,TRUE,0.00339932529395792,-0.0373001553866357,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,4,20072030,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00133357667372,0.0727500752760087,TRUE,1.01962141627588,0.0742509244833245,TRUE,0.0196214162758812,0.0182878396021657,2800,2800,4,6,0.498007428878243,0.226485451397549,0.863479039226232,0.596250525342772,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,5,20072031,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03409884414309,0.0172144672133376,FALSE,1.01184392757153,0.0170933023126593,TRUE,0.0118439275715256,-0.0222549165715633,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,5,20072031,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02220428035581,0.0191743621962658,TRUE,0.997861577058998,0.0184249936662495,TRUE,-0.00213842294100242,-0.0243427032968129,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,5,20072031,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.07532345531373,0.0569437793602333,TRUE,1.0763504739674,0.0539172604201816,TRUE,0.0763504739674032,0.00102701865367494,2800,2800,4,6,0.419180177239416,0.518419187697551,0.075144721824298,0.116493031245742,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,6,20072032,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03195552693757,0.0177281840253871,TRUE,0.991684219927692,0.0176098452878666,TRUE,-0.00831578007230804,-0.0402713070098802,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,6,20072032,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02297459656192,0.019524788461418,TRUE,0.979546135456724,0.0193842873301006,TRUE,-0.0204538645432755,-0.0434284611051967,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,6,20072032,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.05614743371533,0.0684791453845011,TRUE,1.03187895438931,0.0661834479063471,TRUE,0.0318789543893094,-0.0242684793260171,2800,2800,4,6,0.82550493402425,0.736648793679598,0.98668872355048,0.870052383393571,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,7,20072033,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05210319376727,0.0151880299380812,FALSE,1.01433613836246,0.0157883715389977,TRUE,0.0143361383624634,-0.0377670554048106,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,7,20072033,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05566576691104,0.0152682652014207,FALSE,1.01413781014724,0.0159932786704447,TRUE,0.0141378101472422,-0.0415279567637992,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,7,20072033,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.08400219156499,0.0744822275812877,TRUE,1.09268564182555,0.0744484688665035,TRUE,0.0926856418255455,0.00868345026055573,2800,2800,4,6,0.58987722689379,0.692935057194034,0.952756781440142,0.967364962604254,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,8,20072034,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.0521481575595,0.0182537016245346,FALSE,1.02070142546595,0.0178616709617876,TRUE,0.0207014254659466,-0.0314467320935565,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,8,20072034,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05295830428417,0.0188739248064732,FALSE,1.02131341707813,0.0183273843611475,TRUE,0.0213134170781268,-0.0316448872060466,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,8,20072034,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.03664646706212,0.077934486073879,TRUE,1.0316561702709,0.0752215746256443,TRUE,0.0316561702708977,-0.00499029679121743,2800,2800,4,6,0.487023594940682,0.0993044731777472,0.431276619243878,0.122344311850234,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,9,20072035,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.07149961247873,0.0163875280176435,FALSE,1.04082184033706,0.0167998300725386,FALSE,0.0408218403370584,-0.0306777721416758,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,9,20072035,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07098359528256,0.0169495649254712,FALSE,1.04103513497773,0.0170953317331601,FALSE,0.0410351349777325,-0.0299484603048226,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,9,20072035,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.06188035573019,0.0623588372290642,TRUE,1.05002395167296,0.0602537189883767,TRUE,0.0500239516729639,-0.0118564040572262,2800,2800,4,6,0.216454591314018,0.135113008857918,0.259745266632611,0.358905280527817,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,10,20072036,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01742617444884,0.0181266175441825,TRUE,0.988189546398568,0.0176752621114791,TRUE,-0.011810453601432,-0.0292366280502691,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,10,20072036,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01403200254276,0.0190263289157526,TRUE,0.981431360248676,0.0186065282530894,TRUE,-0.0185686397513243,-0.0326006422940854,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,10,20072036,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.97808861238993,0.0854021053361449,TRUE,0.976252406078908,0.0873524238341796,TRUE,-0.0237475939210923,-0.00183620631102199,2800,2800,4,6,0.834952052866106,0.59711927007102,0.734112116739526,0.698504876411385,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,11,20072037,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03355145851958,0.0201141655566198,TRUE,0.994197119734337,0.0193296976210376,TRUE,-0.00580288026566256,-0.0393543387852396,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,11,20072037,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02874450455077,0.0209900925438183,TRUE,0.987603061964061,0.0202558084111363,TRUE,-0.0123969380359388,-0.0411414425867129,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,11,20072037,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00019273452648,0.062593133587545,TRUE,0.97403069552589,0.0621773285208119,TRUE,-0.0259693044741096,-0.0261620390005861,2800,2800,4,6,0.219341812589544,0.419249322917811,0.854534404026192,0.95730522867972,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,12,20072038,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02275967709916,0.0194632191483593,TRUE,0.987535969342168,0.0194084412302699,TRUE,-0.012464030657832,-0.0352237077569956,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,12,20072038,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0231490822249,0.0201903957930565,TRUE,0.98562092231325,0.0200079623934197,TRUE,-0.0143790776867505,-0.0375281599116466,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,12,20072038,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.940868482881912,0.0705747040967091,TRUE,0.941129877033799,0.0689651661406542,TRUE,-0.058870122966201,0.000261394151887195,2800,2800,4,6,0.789835514925573,0.720206093555171,0.419662537515825,0.514921342074404,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,13,20072039,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.0591929098603,0.021222396779281,FALSE,1.02544416283431,0.0208752323172327,TRUE,0.0254441628343085,-0.0337487470259952,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,13,20072039,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05457325092435,0.0213725388178098,FALSE,1.01950280668831,0.0206324547066927,TRUE,0.0195028066883127,-0.035070444236033,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,13,20072039,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.957140112307455,0.0844185200466329,TRUE,0.963843925072409,0.0804376328981936,TRUE,-0.0361560749275915,0.00670381276495358,2800,2800,4,6,0.529761117223234,0.460085593093628,0.909439811330973,0.912876368959103,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,14,20072040,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04852049515817,0.0206459863401544,FALSE,1.02499231285115,0.0202978489063211,TRUE,0.0249923128511504,-0.0235281823070166,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,14,20072040,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04312855389467,0.0224019702293567,TRUE,1.01943931369856,0.0221951650871013,TRUE,0.0194393136985558,-0.0236892401961186,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,14,20072040,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.903474476000443,0.0844855751695357,TRUE,0.941877103827644,0.0837026462646244,TRUE,-0.0581228961723561,0.0384026278272013,2800,2800,4,6,0.218718433588745,0.312951176805987,0.52637911146401,0.504651878252865,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,15,20072041,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04951568676094,0.0179373508190799,FALSE,1.0186869635081,0.0180676183094771,TRUE,0.0186869635080955,-0.0308287232528417,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,15,20072041,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05182030462398,0.0190134772194246,FALSE,1.01958993067127,0.0192166535176872,TRUE,0.0195899306712661,-0.0322303739527174,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,15,20072041,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00196485150304,0.0752018678548417,TRUE,1.01782695641975,0.0734179953626315,TRUE,0.0178269564197544,0.0158621049167134,2800,2800,4,6,0.387833110711812,0.398645443592238,0.48965789206458,0.776096563743071,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,16,20072042,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.07492378682234,0.0163426940803189,FALSE,1.03828257422251,0.0163203041007503,FALSE,0.0382825742225117,-0.0366412125998243,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,16,20072042,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07937957433031,0.0178269408194553,FALSE,1.03801373622505,0.017457388578893,FALSE,0.0380137362250474,-0.0413658381052633,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,16,20072042,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.15091657862478,0.071867463642111,FALSE,1.13130684018661,0.0731863489972937,TRUE,0.131306840186608,-0.0196097384381762,2800,2800,4,6,0.295298880274383,0.591094979403878,0.0404553456619385,0.0776036864707667,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,17,20072043,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04851433586732,0.016027524170059,FALSE,1.00523185059614,0.0153459527886998,TRUE,0.00523185059614062,-0.0432824852711775,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,17,20072043,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04674364057156,0.0159289092778404,FALSE,1.00096907844555,0.0154935712665457,TRUE,0.000969078445552052,-0.0457745621260037,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,17,20072043,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00305037937493,0.0693937025427782,TRUE,0.977495152875407,0.0696908047775521,TRUE,-0.0225048471245924,-0.0255552264995226,2800,2800,4,6,0.26464647504917,0.218100572334587,0.187784153600375,0.301546390255749,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,18,20072044,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04051990527527,0.0177855871013355,FALSE,1.01094640895876,0.0172253787109914,TRUE,0.0109464089587594,-0.0295734963165086,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,18,20072044,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02428416187068,0.0192593708150074,TRUE,0.995650706401466,0.0181392949245663,TRUE,-0.00434929359853353,-0.0286334554692137,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,18,20072044,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.10359069008309,0.0781612292724104,TRUE,1.06185044027449,0.0774636785330037,TRUE,0.0618504402744911,-0.0417402498086004,2800,2800,4,6,0.561526791713901,0.910489502299331,0.549818108840327,0.464227650894907,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,19,20072045,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06315053990644,0.0167083338308398,FALSE,1.01956604309463,0.0167013021231814,TRUE,0.0195660430946283,-0.0435844968118124,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,19,20072045,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06226332779308,0.0172230940348729,FALSE,1.01575270514406,0.0175851015199991,TRUE,0.0157527051440587,-0.0465106226490233,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,19,20072045,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.02918299392661,0.0848967726693816,TRUE,1.02447617194982,0.0851413722118335,TRUE,0.0244761719498179,-0.00470682197679584,2800,2800,4,6,0.116781243734545,0.129456584185335,0.298817691517907,0.506527852007732,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,20,20072046,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05556893775956,0.0171691624654525,FALSE,1.02345597805828,0.0162617364531736,TRUE,0.0234559780582801,-0.0321129597012773,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,20,20072046,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04418834273466,0.0178998157808906,FALSE,1.01168090693626,0.0168171816888412,TRUE,0.0116809069362556,-0.0325074357984012,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,20,20072046,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.07872422738509,0.0709927240533012,TRUE,1.08388373787115,0.0671619966010549,TRUE,0.0838837378711508,0.00515951048606134,2800,2800,4,6,0.623581076550591,0.918605420259988,0.0965676924090705,0.355084698753152,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,21,20072047,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04958056099255,0.0172378299695071,FALSE,1.01588160466849,0.0172650185578988,TRUE,0.015881604668494,-0.0336989563240542,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,21,20072047,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04201881896502,0.0174043861330737,FALSE,1.00803463060029,0.0173324049389009,TRUE,0.00803463060029408,-0.0339841883647272,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,21,20072047,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.952761409604477,0.0666014765652792,TRUE,0.956944896669017,0.0652199737049983,TRUE,-0.0430551033309834,0.0041834870645393,2800,2800,4,6,0.95764961673607,0.976565155649222,0.684412267082961,0.698992247379538,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,22,20072048,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04598785999534,0.0161412790084754,FALSE,1.01414353304862,0.0156411520140146,TRUE,0.0141435330486241,-0.0318443269467206,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,22,20072048,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03212484190546,0.0170723469142113,TRUE,1.00221099829967,0.0168408457880952,TRUE,0.00221099829967386,-0.0299138436057831,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,22,20072048,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.978083483656406,0.0778754237416748,TRUE,0.963954855376923,0.0751626547870063,TRUE,-0.0360451446230765,-0.0141286282794828,2800,2800,4,6,0.112387616409888,0.164558051776328,0.0570546962437414,0.122304248585764,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,23,20072049,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06500249027309,0.0159866937670808,FALSE,1.03964929623377,0.0164887647933368,FALSE,0.0396492962337711,-0.0253531940393206,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,23,20072049,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06199336195864,0.017104128484596,FALSE,1.03712335186801,0.0177957074437763,FALSE,0.0371233518680052,-0.0248700100906334,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,23,20072049,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00796286898743,0.0645126208669282,TRUE,1.0144019461311,0.0633075226798767,TRUE,0.0144019461310994,0.00643907714367131,2800,2800,4,6,0.992501533903211,0.974868820621804,0.821504600105141,0.945408175335414,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,24,20072050,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02692425828167,0.0194159170309211,TRUE,0.989471208846729,0.0183394090870586,TRUE,-0.010528791153271,-0.0374530494349363,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,24,20072050,100,30,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02438979630822,0.0207065244225385,TRUE,0.982588248640785,0.019609575501746,TRUE,-0.0174117513592147,-0.0418015476674332,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,24,20072050,100,30,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.09005421438318,0.0707284317709811,TRUE,1.0829965890325,0.0688334764598969,TRUE,0.082996589032496,-0.00705762535067911,2800,2800,4,6,0.819939340790961,0.910722034887247,0.390184053549142,0.452774294594515,"","ok",NA,NA
"S_N100_T30_RD50_SAZ200","stress",70,25,20072051,100,30,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02604259755626,0.017279019012804,TRUE,0.996984411511289,0.0177766398804546,TRUE,-0.00301558848871075,-0.0290581860449751,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
