scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T10_RD50_SAZ200","stress",58,8,18872034,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11531729938223,0.0433919451701533,FALSE,1.05618150432294,0.0391732819743944,TRUE,0.0561815043229377,-0.0591357950592926,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,8,18872034,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.3169391710751,0.195864575716825,TRUE,1.23186232808362,0.187786785973285,TRUE,0.231862328083623,-0.0850768429914743,800,800,4,6,0.43556798659924,0.168575484960645,0.00875786005995636,0.0185154722262544,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,9,18872035,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03658984902843,0.0382113602312718,TRUE,0.988547229879066,0.0374428498999851,TRUE,-0.0114527701209344,-0.0480426191493621,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,9,18872035,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.067997498719,0.0446447914070044,TRUE,1.01075246378771,0.0430865105622833,TRUE,0.0107524637877083,-0.057245034931295,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,9,18872035,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.806039431210531,0.150706089332574,TRUE,0.780156942646123,0.143198704972608,TRUE,-0.219843057353877,-0.0258824885644083,800,800,4,6,0.908778242884427,0.625185847694245,0.990413694254284,0.997801638641407,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,10,18872036,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02701705110883,0.034055282418777,TRUE,1.00725959733958,0.0319485583338218,TRUE,0.00725959733957793,-0.0197574537692569,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,10,18872036,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03560655878183,0.039716483572637,TRUE,1.00543280379983,0.036099853077033,TRUE,0.00543280379982791,-0.0301737549820034,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,10,18872036,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.884523044805008,0.10309489732978,TRUE,0.892882580278134,0.105323673142413,TRUE,-0.107117419721866,0.00835953547312607,800,800,4,6,0.692538231491117,0.527042709796336,0.656583575674405,0.725858594240358,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,11,18872037,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04936644181671,0.0317864845753442,TRUE,1.02535296332545,0.0310511976974098,TRUE,0.0253529633254501,-0.0240134784912629,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,11,18872037,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06446771891637,0.037725547796859,TRUE,1.03144855288077,0.0364642700314718,TRUE,0.0314485528807671,-0.0330191660356021,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,11,18872037,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.883405847480896,0.150410518119679,TRUE,0.893659479878809,0.145981178687382,TRUE,-0.106340520121191,0.0102536323979135,800,800,4,6,0.12137902787471,0.385627112403469,0.651927838340485,0.581163592079953,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,12,18872038,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03000317866086,0.0322260911343529,TRUE,0.982409048105985,0.0325502124405837,TRUE,-0.0175909518940146,-0.0475941305548789,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,12,18872038,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01738192497702,0.0362002771624068,TRUE,0.961758048922209,0.0360380360625212,TRUE,-0.0382419510777914,-0.0556238760548118,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,12,18872038,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.717950431883901,0.226493580550164,TRUE,1.06400177236932,0.328272198261849,TRUE,0.0640017723693223,0.346051340485422,800,800,4,6,0.829484631875325,0.278221214861202,0.178210272667633,0.0599197707896776,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,13,18872039,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00207568875655,0.0309248882305662,TRUE,0.980314072709904,0.0292750229549025,TRUE,-0.0196859272900958,-0.0217616160466489,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,13,18872039,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01516205773406,0.0372259989690008,TRUE,0.990961262493926,0.0334600595729879,TRUE,-0.00903873750607431,-0.0242007952401335,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,13,18872039,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.865301444186683,0.189703689548305,TRUE,0.80049337825911,0.193207167904796,TRUE,-0.19950662174089,-0.0648080659275729,800,800,4,6,0.250809107563304,0.175672383091469,0.770655806840111,0.0244310960640985,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,14,18872040,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.09181420525667,0.0297359525895656,FALSE,1.05226178761647,0.0295488343136472,TRUE,0.0522617876164653,-0.0395524176402011,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,14,18872040,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14492428428598,0.038188458905234,FALSE,1.09832514909235,0.0366795330574922,FALSE,0.0983251490923487,-0.0465991351936315,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,14,18872040,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.844636360326864,0.231069936778609,TRUE,0.782383911384472,0.219360001396574,TRUE,-0.217616088615529,-0.0622524489423929,800,800,4,6,0.394264385738065,0.443148986418065,0.13390630009681,0.267836098131002,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,15,18872041,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04943101784048,0.0337042531906927,TRUE,1.025484878334,0.0337795720280401,TRUE,0.0254848783340012,-0.0239461395064751,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,15,18872041,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06450012212916,0.037718224017716,TRUE,1.03091807759637,0.0374697944097325,TRUE,0.0309180775963669,-0.0335820445327948,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,15,18872041,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.40760900094599,0.324705542370242,TRUE,1.32709841802448,0.271970137644461,TRUE,0.327098418024476,-0.0805105829215114,800,800,4,6,0.739256551083472,0.583657438917548,0.964780421445689,0.946977872117338,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,16,18872042,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06535411270259,0.0304904499862686,FALSE,1.02948362146132,0.0284950056088733,TRUE,0.0294836214613243,-0.035870491241266,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,16,18872042,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10159498989775,0.0370543111214873,FALSE,1.06233874837384,0.0365220092601109,TRUE,0.0623387483738447,-0.0392562415239097,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,16,18872042,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.09808720159491,0.241679882007485,TRUE,1.15786753099299,0.254595941843584,TRUE,0.15786753099299,0.0597803293980757,800,800,4,6,0.420115613676098,0.741058117622159,0.769254304796427,0.914483442924794,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,17,18872043,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.08038935109934,0.036804018730498,FALSE,1.04401650983016,0.0363952903063275,TRUE,0.0440165098301613,-0.0363728412691768,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,17,18872043,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1006497046983,0.0390497386142203,FALSE,1.06659027266344,0.0391678994901229,TRUE,0.0665902726634391,-0.0340594320348595,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,17,18872043,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.80448146457167,0.154436546337826,TRUE,0.788796409250443,0.15761331041853,TRUE,-0.211203590749557,-0.0156850553212272,800,800,4,6,0.700491986830656,0.69081485345141,0.545344849489971,0.753546317883436,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,18,18872044,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03057421032532,0.0307374378917087,TRUE,0.984217811310996,0.0309096349829215,TRUE,-0.0157821886890036,-0.0463563990143249,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,18,18872044,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05416268896619,0.0394696605931142,TRUE,1.00356228054883,0.0405441960179095,TRUE,0.00356228054883179,-0.0506004084173575,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,18,18872044,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.995494792312353,0.148745532326953,TRUE,0.954949835959807,0.143291257407342,TRUE,-0.0450501640401931,-0.040544956352546,800,800,4,6,0.63396047617024,0.837062840109168,0.953707330244214,0.928567581505984,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,19,18872045,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05459836016134,0.0350170537909458,TRUE,1.03709911528902,0.0338901301616004,TRUE,0.0370991152890192,-0.0174992448723159,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,19,18872045,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09557976009376,0.0436735958739156,FALSE,1.07643512444193,0.0417371599387345,TRUE,0.0764351244419315,-0.0191446356518292,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,19,18872045,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.07084290467127,0.18506641142002,TRUE,1.16855531121691,0.233853837274451,TRUE,0.168555311216906,0.0977124065456407,800,800,4,6,0.981669143634712,0.302718974550775,0.252808342808038,0.254043737349774,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,20,18872046,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00688470410039,0.0334361452180935,TRUE,0.980910211036658,0.0324012787737285,TRUE,-0.0190897889633422,-0.0259744930637272,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,20,18872046,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02589772868541,0.0449026414793238,TRUE,0.99766948274066,0.0453110288186935,TRUE,-0.00233051725933953,-0.0282282459447514,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,20,18872046,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.09801645422939,0.156426001423766,TRUE,0.955564273840529,0.174803663227787,TRUE,-0.0444357261594712,-0.142452180388862,800,800,4,6,0.104533324707558,0.248679095478341,0.250159847632129,0.322173912265505,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,21,18872047,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00594339559786,0.0319456912723681,TRUE,0.968434032482562,0.0313918062291888,TRUE,-0.0315659675174381,-0.0375093631152993,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,21,18872047,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04102947831041,0.039642323757919,TRUE,1.00017263198427,0.0399944349307525,TRUE,0.000172631984267202,-0.0408568463261383,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,21,18872047,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.1596243840459,0.178044961861187,TRUE,1.13169641268288,0.178526988108906,TRUE,0.13169641268288,-0.0279279713630225,800,800,4,6,0.376360018145552,0.296117025810567,0.304513767640133,0.271167560631855,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,22,18872048,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,0.974599479531796,0.0298453141589959,TRUE,0.950523855272395,0.0290411218964318,TRUE,-0.049476144727605,-0.0240756242594011,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,22,18872048,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.997961515712941,0.0384873312854194,TRUE,0.980540127986171,0.0367833580452367,TRUE,-0.0194598720138293,-0.0174213877267705,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,22,18872048,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.994224518785836,0.123269348587192,TRUE,0.907207653535658,0.144303676918513,TRUE,-0.0927923464643415,-0.0870168652501774,800,800,4,6,0.65537543866287,0.44849417354013,0.484006364556163,0.385413803027337,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,23,18872049,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.10204486697716,0.0383560940641434,FALSE,1.05732342409484,0.0399265188560818,TRUE,0.0573234240948415,-0.0447214428823213,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,23,18872049,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.15819674453073,0.0411184139679191,FALSE,1.09622787055974,0.0409141851229429,FALSE,0.0962278705597392,-0.0619688739709945,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,23,18872049,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.36382845048251,0.177343049240682,FALSE,1.27852541993761,0.236787942294582,TRUE,0.278525419937614,-0.0853030305448994,800,800,4,6,0.903320582249291,0.269267092651327,0.193282302839069,0.931803815715739,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,24,18872050,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01695376588658,0.029328077936228,TRUE,1.0021732047536,0.0293025337809765,TRUE,0.00217320475359561,-0.0147805611329841,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,24,18872050,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0345593532697,0.0307755230684887,TRUE,1.01812812811516,0.0310963292350885,TRUE,0.0181281281151633,-0.0164312251545358,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,24,18872050,100,10,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.958091415645755,0.169523069196641,TRUE,0.946194919020291,0.177901896996964,TRUE,-0.0538050809797092,-0.0118964966254644,800,800,4,6,0.916940345606177,0.899087514356167,0.988578728242745,0.979996727116262,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,25,18872051,100,10,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06760001087146,0.0309333131567121,FALSE,1.04435043079895,0.0305931599056097,TRUE,0.0443504307989464,-0.0232495800725097,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ200","stress",58,25,18872051,100,10,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07241919773685,0.0347040980154128,FALSE,1.04073084466726,0.0340572960891756,TRUE,0.0407308446672556,-0.0316883530695922,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
