scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T10_RD50_SAZ050","stress",57,4,18772030,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03383639195125,0.142080636738389,TRUE,1.09134658848481,0.124736426806296,TRUE,0.0913465884848101,0.0575101965335603,800,800,4,6,0.875661757199899,0.982268525153974,0.886461709580536,0.99838909541691,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,5,18772031,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03302767517499,0.0363435507671077,TRUE,1.01310465522173,0.0358938911792063,TRUE,0.0131046552217347,-0.0199230199532523,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,5,18772031,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08637882355537,0.0406039348708305,FALSE,1.074130954706,0.0419860803861778,TRUE,0.0741309547059978,-0.0122478688493743,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,5,18772031,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.2093117964733,0.18672074626269,TRUE,1.16004949785135,0.176161476574027,TRUE,0.160049497851353,-0.0492622986219455,800,800,4,6,0.522423140697278,0.857046311596595,0.131830411241726,0.236300694965526,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,6,18772032,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03751129794993,0.0311935630274361,TRUE,1.00471432142819,0.03195275720197,TRUE,0.00471432142819039,-0.0327969765217437,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,6,18772032,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05160910353495,0.0403687518065734,TRUE,1.00988659140279,0.0407488420544969,TRUE,0.00988659140278703,-0.0417225121321643,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,6,18772032,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04337986006763,0.155112080844954,TRUE,0.954159442720188,0.15204006573828,TRUE,-0.0458405572798115,-0.0892204173474402,800,800,4,6,0.573552968350592,0.700911703516695,0.11976936133056,0.123587681892741,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,7,18772033,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02775232728389,0.0347534616369837,TRUE,0.990887386653464,0.033197657745718,TRUE,-0.00911261334653579,-0.0368649406304242,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,7,18772033,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04915531050283,0.0393933695720123,TRUE,1.018461847769,0.0410856641252564,TRUE,0.0184618477689968,-0.030693462733838,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,7,18772033,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.936056031478257,0.174778408158879,TRUE,0.960302367570571,0.158162051750382,TRUE,-0.0396976324294286,0.0242463360923145,800,800,4,6,0.34979920894559,0.229051467914127,0.365472115916031,0.528154898666262,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,8,18772034,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00916175105641,0.0369312081005589,TRUE,0.967320882342643,0.0384765458372953,TRUE,-0.0326791176573567,-0.0418408687137624,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,8,18772034,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05945147165093,0.0442914118801901,TRUE,1.00606096857008,0.0444210167079694,TRUE,0.00606096857007921,-0.0533905030808539,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,8,18772034,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.22824817013194,0.177680394362881,TRUE,1.12793242131887,0.194981414998518,TRUE,0.127932421318869,-0.10031574881307,800,800,4,6,0.436803744500924,0.313284412120995,0.177269391369276,0.319382155800862,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,9,18772035,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07246400953973,0.0336924984994873,FALSE,1.04582689720918,0.0314633189333309,TRUE,0.0458268972091798,-0.0266371123305467,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,9,18772035,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10426208158711,0.0404253953930001,FALSE,1.06903997460232,0.0357202668450941,TRUE,0.0690399746023196,-0.0352221069847924,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,9,18772035,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.931976273338694,0.164767757401392,TRUE,0.968741753946581,0.157767384720102,TRUE,-0.0312582460534191,0.0367654806078864,800,800,4,6,0.921116271071086,0.555816193244339,0.599110478489866,0.450727078563115,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,10,18772036,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10450102641753,0.030653604894779,FALSE,1.07999813913053,0.0309370030191308,FALSE,0.0799981391305276,-0.0245028872870023,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,10,18772036,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10428752226585,0.0356841550420567,FALSE,1.07547723442633,0.0362213236355529,FALSE,0.0754772344263315,-0.0288102878395169,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,10,18772036,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02175712596108,0.273897950102415,TRUE,1.07627961228665,0.262318182707375,TRUE,0.0762796122866452,0.0545224863255602,800,800,4,6,0.98388289262519,0.860867614404563,0.700535013097808,0.328435811063256,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,11,18772037,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04537358992198,0.0333622713135866,TRUE,1.01249287937394,0.0336620904825438,TRUE,0.0124928793739436,-0.0328807105480333,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,11,18772037,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07751502662141,0.0406831469573182,TRUE,1.03311142702555,0.0397790577640821,TRUE,0.0331114270255501,-0.0444035995958603,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,11,18772037,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.30966121523762,0.243322065827819,TRUE,1.29420222701201,0.238021980049915,TRUE,0.294202227012009,-0.0154589882256133,800,800,4,6,0.397795884067984,0.256433789909744,0.151953956653617,0.212591706935215,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,12,18772038,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05449185402397,0.034381194325138,TRUE,1.02115851396995,0.0340983574596507,TRUE,0.0211585139699535,-0.0333333400540155,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,12,18772038,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1008769989929,0.0403984413188033,FALSE,1.06307089263326,0.0404292736127579,TRUE,0.0630708926332575,-0.0378061063596469,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,12,18772038,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.993096103517879,0.164967518089319,TRUE,0.945727763981938,0.160682667274124,TRUE,-0.0542722360180617,-0.0473683395359406,800,800,4,6,0.268261332990967,0.332444369608776,0.446391118846643,0.676172400626874,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,13,18772039,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04280018600761,0.0338253253460545,TRUE,1.02046979743593,0.0334969992785754,TRUE,0.0204697974359302,-0.022330388571679,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,13,18772039,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06477999783905,0.0413653140261924,TRUE,1.03843370169008,0.0409293950672894,TRUE,0.0384337016900829,-0.026346296148972,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,13,18772039,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.891523250851469,0.17011321342897,TRUE,0.923667768537583,0.165686281674014,TRUE,-0.0763322314624171,0.0321445176861138,800,800,4,6,0.419726381581483,0.627929317435829,0.54250728915207,0.495977513762771,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,14,18772040,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.969925411886416,0.0314235426755504,TRUE,0.941437091588988,0.0319496844531775,TRUE,-0.0585629084110123,-0.0284883202974287,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,14,18772040,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.983573440004974,0.0398187334449539,TRUE,0.953116782821915,0.0401666180492202,TRUE,-0.0468832171780849,-0.0304566571830593,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,14,18772040,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.932675434823275,0.156317573782776,TRUE,0.806030269948443,0.157213913185773,TRUE,-0.193969730051557,-0.126645164874831,800,800,4,6,0.0759113133148763,0.123272923252419,0.266023826242655,0.167281351811163,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,15,18772041,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00975841194708,0.0303446932102588,TRUE,0.973132177742964,0.0300652980559721,TRUE,-0.0268678222570357,-0.0366262342041116,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,15,18772041,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03134501847928,0.0365393802600056,TRUE,0.989254932760399,0.0366320034413843,TRUE,-0.0107450672396009,-0.0420900857188785,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,15,18772041,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.33018670117329,0.185137063111524,TRUE,1.28039224254107,0.182844477345143,TRUE,0.280392242541073,-0.0497944586322141,800,800,4,6,0.683790282271238,0.799665780473791,0.111633746660543,0.204426618443305,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,16,18772042,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07218763315817,0.0321203694163634,FALSE,1.03259637586384,0.0304752635315728,TRUE,0.0325963758638448,-0.0395912572943209,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,16,18772042,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07525273125804,0.0330670494898236,FALSE,1.03437268939818,0.0322881878364909,TRUE,0.0343726893981828,-0.0408800418598592,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,16,18772042,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.89006970588713,0.26629842368852,TRUE,1.01274318122744,0.219895732031601,TRUE,0.0127431812274417,0.122673475340312,800,800,4,6,0.856347982500572,0.854837995875535,0.127076788150864,0.176802715884979,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,17,18772043,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0349025475272,0.0326630522570767,TRUE,1.00191374309376,0.0331247868124578,TRUE,0.00191374309375525,-0.0329888044334452,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,17,18772043,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03226421719183,0.0378375727980157,TRUE,0.990194363870556,0.0386317073787682,TRUE,-0.00980563612944363,-0.0420698533212762,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,17,18772043,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.966542471414198,0.124615247935714,TRUE,0.922322964736841,0.126223737361794,TRUE,-0.0776770352631587,-0.0442195066773567,800,800,4,6,0.574748264332771,0.799355653902513,0.465356448509341,0.463728605477401,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,18,18772044,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07947530605433,0.0273352359888775,FALSE,1.04663108191479,0.0279193953975404,TRUE,0.0466310819147882,-0.032844224139541,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,18,18772044,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11837271426925,0.0314821260596008,FALSE,1.06823664410209,0.033398273740172,FALSE,0.0682366441020865,-0.0501360701671643,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,18,18772044,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.89680104409477,0.120772956308428,TRUE,0.877721528202315,0.123835407088531,TRUE,-0.122278471797685,-0.0190795158924548,800,800,4,6,0.375216075002107,0.321028769242864,0.104615609561109,0.0119090839854163,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,19,18772045,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07156036007029,0.032201694035455,FALSE,1.04344781362467,0.0321541270702548,TRUE,0.0434478136246677,-0.0281125464456224,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,19,18772045,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07096396487071,0.0374799231365467,TRUE,1.03791529041645,0.0351741670180624,TRUE,0.0379152904164521,-0.0330486744542615,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,19,18772045,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07345682157651,0.149373687847454,TRUE,1.06569778180345,0.151405976104989,TRUE,0.0656977818034532,-0.00775903977305403,800,800,4,6,0.0814740025172353,0.0887098367243872,0.80430504882727,0.927610551868992,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,20,18772046,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02782733737091,0.0347117514273426,TRUE,1.01159476401764,0.0334225281042149,TRUE,0.0115947640176362,-0.0162325733532744,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,20,18772046,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0584802479726,0.0464379941887598,TRUE,1.03677387124722,0.045819170659597,TRUE,0.0367738712472177,-0.0217063767253811,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,20,18772046,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.24131636397468,0.182673355540648,TRUE,1.1769615494968,0.188871754429246,TRUE,0.176961549496797,-0.0643548144778829,800,800,4,6,0.517671311559595,0.694644319671328,0.0348743128688565,0.0390713314655243,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,21,18772047,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02893070121333,0.0296872956594343,TRUE,1.01123820389957,0.0291660469871331,TRUE,0.0112382038995702,-0.017692497313764,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,21,18772047,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06082044430544,0.0345828399367399,TRUE,1.04176996574683,0.0340250988374405,TRUE,0.0417699657468331,-0.019050478558605,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,21,18772047,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.924957603113381,0.14106016340558,TRUE,0.891632988963762,0.14902068570175,TRUE,-0.108367011036238,-0.033324614149619,800,800,4,6,0.318267096799964,0.414446328587916,0.714218184902975,0.806398409377677,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,22,18772048,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03802949640348,0.0358343389902376,TRUE,1.01596436754855,0.0335999789639154,TRUE,0.0159643675485464,-0.0220651288549303,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,22,18772048,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05126305495563,0.0367853222005181,TRUE,1.02591568415427,0.0355897019402094,TRUE,0.0259156841542665,-0.0253473708013674,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,22,18772048,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14178512106294,0.193090233944974,TRUE,1.17268823527035,0.194175550841187,TRUE,0.172688235270353,0.0309031142074123,800,800,4,6,0.699327177403342,0.663949380488468,0.777095526361826,0.729179101131956,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,23,18772049,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.997734902182444,0.0341275425551697,TRUE,0.964933826427934,0.0341825409741062,TRUE,-0.0350661735720661,-0.0328010757545103,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,23,18772049,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04056955871631,0.0440713510746826,TRUE,0.998800413443007,0.0443621244955169,TRUE,-0.00119958655699315,-0.0417691452733042,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,23,18772049,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0523017435742,0.151370805598203,TRUE,1.09744382629094,0.154232511183115,TRUE,0.0974438262909376,0.0451420827167384,800,800,4,6,0.420941034159375,0.782384847858218,0.268870991327155,0.397490599564587,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,24,18772050,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06607942484264,0.0292183591534129,FALSE,1.03175939677529,0.0307284857430428,TRUE,0.0317593967752916,-0.0343200280673519,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,24,18772050,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08779654332595,0.0387330924309672,FALSE,1.04306535890628,0.0390951962324069,TRUE,0.0430653589062771,-0.0447311844196765,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,24,18772050,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.886825699771065,0.147601193636564,TRUE,0.864344002228688,0.14970418320337,TRUE,-0.135655997771312,-0.0224816975423774,800,800,4,6,0.193338414862224,0.185860649321605,0.214315330153663,0.1338616405966,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,25,18772051,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05064443779719,0.0281170811088056,TRUE,1.01929524472506,0.0278205057140957,TRUE,0.0192952447250634,-0.0313491930721272,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,25,18772051,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06142734466292,0.0329526062249677,TRUE,1.03489435225578,0.0334064882585298,TRUE,0.0348943522557821,-0.0265329924071376,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD50_SAZ050","stress",57,25,18772051,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06426572582337,0.123217335302777,TRUE,1.02156551260649,0.129674453460287,TRUE,0.0215655126064902,-0.0427002132168841,800,800,4,6,0.272973798582805,0.287135195707241,0.0527146563838978,0.170697868023282,"","ok",NA,NA
