scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T20_RY80","principal",48,4,17872030,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05223670427151,0.0144944943103121,FALSE,1.00928441592324,0.0144695521800723,TRUE,0.00928441592323925,-0.0429522883482667,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,4,17872030,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06820179405358,0.0926631126801926,TRUE,1.03740067262428,0.0840428516617842,TRUE,0.0374006726242846,-0.0308011214292971,4500,4500,4,6,0.780698050597494,0.786673319607546,0.0931623969057209,0.239284110650771,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,5,17872031,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03721290082568,0.0139137865361918,FALSE,1.00771421908857,0.0137893046050152,TRUE,0.0077142190885704,-0.0294986817371072,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,5,17872031,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0428951440264,0.014903363562993,FALSE,1.01183894057412,0.0146442314306722,TRUE,0.0118389405741157,-0.0310562034522892,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,5,17872031,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06912292578612,0.125280280437727,TRUE,1.07532635456945,0.120946018002884,TRUE,0.0753263545694547,0.0062034287833368,4500,4500,4,6,0.205269457096843,0.178113815411457,0.087506253327209,0.129862774536676,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,6,17872032,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04165279297706,0.0139811796059792,FALSE,1.0072113986085,0.0134653913039052,TRUE,0.00721139860850184,-0.0344413943685571,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,6,17872032,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04809874392816,0.0157212421388934,FALSE,1.00813101387027,0.0149422042552407,TRUE,0.00813101387026749,-0.0399677300578889,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,6,17872032,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02134365635661,0.101540503137772,TRUE,1.03445625554485,0.109890525381789,TRUE,0.0344562555448498,0.0131125991882379,4500,4500,4,6,0.651311710632086,0.868161519957071,0.88983226611843,0.683135011681171,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,7,17872033,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04549895889021,0.0138667044959736,FALSE,1.01327068503741,0.0142825609751519,TRUE,0.013270685037406,-0.0322282738528035,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,7,17872033,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05409741836433,0.0147339111696526,FALSE,1.02111074861742,0.015132192313437,TRUE,0.021110748617416,-0.0329866697469108,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,7,17872033,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.691474401287185,0.163516074496679,TRUE,0.728931798558263,0.14834863138484,TRUE,-0.271068201441738,0.0374573972710774,4500,4500,4,6,0.626545900033684,0.673061620599296,0.593510821985578,0.544867705949483,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,8,17872034,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04783097790305,0.0133441403563232,FALSE,1.0144299443014,0.0133866544917316,TRUE,0.0144299443014011,-0.0334010336016501,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,8,17872034,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06296662996824,0.0149146402390372,FALSE,1.02559831523213,0.0145970563768821,TRUE,0.0255983152321269,-0.0373683147361132,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,8,17872034,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06626209015652,0.13131295824552,TRUE,1.04892740763804,0.119976433490312,TRUE,0.0489274076380359,-0.0173346825184806,4500,4500,4,6,0.130895916808823,0.0910780124391205,0.90851956831507,0.623650880219254,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,9,17872035,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0643200757525,0.0143826925113935,FALSE,1.03259625128715,0.0141924400840179,FALSE,0.0325962512871487,-0.0317238244653468,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,9,17872035,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07758468627828,0.016321728079764,FALSE,1.04215189777997,0.0163549879467528,FALSE,0.0421518977799711,-0.0354327884983117,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,9,17872035,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.17144643968966,0.125053510077001,TRUE,1.11811873257411,0.109654710686801,TRUE,0.118118732574112,-0.0533277071155442,4500,4500,4,6,0.619378726031015,0.362878345600353,0.0660517763036124,0.0863755334998045,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,10,17872036,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03966582941249,0.0117372469683803,FALSE,1.01018514534,0.0116723927893594,TRUE,0.0101851453400037,-0.0294806840724833,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,10,17872036,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06004746150237,0.0132375010658677,FALSE,1.02525233324677,0.0128801756590667,FALSE,0.0252523332467662,-0.0347951282556052,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,10,17872036,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.931805094714937,0.0975448126571245,TRUE,0.899508044698811,0.0897689782805747,TRUE,-0.100491955301189,-0.032297050016126,4500,4500,4,6,0.720828874938597,0.627895723687047,0.977035715794051,0.595498382827616,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,11,17872037,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0387714358425,0.0122208037469361,FALSE,1.00332864085282,0.0116888349389296,TRUE,0.00332864085282325,-0.0354427949896772,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,11,17872037,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05881467439874,0.0141802400544343,FALSE,1.0176307137287,0.0131860355925914,TRUE,0.0176307137286988,-0.0411839606700368,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,11,17872037,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08358618401424,0.087669952041808,TRUE,1.08203219890271,0.0850965937573658,TRUE,0.0820321989027064,-0.00155398511153404,4500,4500,4,6,0.993880228302412,0.917016692150857,0.446016993569811,0.508984224764991,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,12,17872038,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02834318630982,0.0147695464437574,TRUE,0.995382051279455,0.0143741700361783,TRUE,-0.00461794872054455,-0.032961135030367,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,12,17872038,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04453523602765,0.0166202749446313,FALSE,1.00539411629144,0.016363155305347,TRUE,0.00539411629144393,-0.0391411197362068,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,12,17872038,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.953362628936754,0.0752629404590156,TRUE,0.946687594926234,0.0698834392188828,TRUE,-0.0533124050737665,-0.00667503401052072,4500,4500,4,6,0.145456268984079,0.157504621996483,0.309752832740533,0.415269062881685,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,13,17872039,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03429060210158,0.0126977819160328,FALSE,1.00537245265651,0.0128484274353623,TRUE,0.00537245265651198,-0.0289181494450657,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,13,17872039,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04280314360441,0.0145737630467912,FALSE,1.00990291262901,0.0143735262479779,TRUE,0.00990291262900955,-0.0329002309753983,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,13,17872039,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11785208612414,0.0800372863313457,TRUE,1.08121957643053,0.0736895858484392,TRUE,0.0812195764305301,-0.036632509693608,4500,4500,4,6,0.347911628450709,0.323247633418111,0.602190897037741,0.759954670834749,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,14,17872040,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05029557571713,0.0139614616523893,FALSE,1.01973241683647,0.0139115296898122,TRUE,0.0197324168364725,-0.0305631588806594,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,14,17872040,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05704028071213,0.0155634711691221,FALSE,1.02335347152286,0.0153640314601806,TRUE,0.0233534715228612,-0.0336868091892659,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,14,17872040,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05729675135177,0.210290636146761,TRUE,1.00055887215133,0.187640669149775,TRUE,0.000558872151327661,-0.0567378792004376,4500,4500,4,6,0.185923559013872,0.24844652790396,0.13459437283545,0.227230659287938,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,15,17872041,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03411959863032,0.0131661534455177,FALSE,0.99959645077872,0.0132190340636792,TRUE,-0.000403549221279609,-0.0345231478516009,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,15,17872041,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05643907164711,0.0144459671094408,FALSE,1.02043102448894,0.0146382334155806,TRUE,0.0204310244889425,-0.0360080471581676,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,15,17872041,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.979795159810692,0.206394893534207,TRUE,1.00272628660572,0.203919904361503,TRUE,0.00272628660572205,0.0229311267950297,4500,4500,4,6,0.337447201743751,0.509643018575073,0.234479953900804,0.392906042261943,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,16,17872042,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02973760709213,0.0128342627182,FALSE,0.994896798126518,0.0132406817505606,TRUE,-0.00510320187348179,-0.0348408089656092,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,16,17872042,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04403140527432,0.0147449941535651,FALSE,1.00341430177032,0.0151511937803025,TRUE,0.00341430177031921,-0.0406171035040026,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,16,17872042,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.976012549842492,0.0817101792344761,TRUE,0.960262917933443,0.0772703331236401,TRUE,-0.0397370820665571,-0.015749631909049,4500,4500,4,6,0.508928838643322,0.338709994490227,0.846733630251568,0.0797105204554754,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,17,17872043,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04810558832838,0.0142237876695591,FALSE,1.01390425024507,0.0140324683747201,TRUE,0.0139042502450668,-0.0342013380833093,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,17,17872043,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06432879954056,0.0154514649747232,FALSE,1.02258640079474,0.0144962614355066,TRUE,0.0225864007947414,-0.0417423987458192,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,17,17872043,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02378686126131,0.0870619445656651,TRUE,0.965439842260313,0.0791842037688241,TRUE,-0.034560157739687,-0.0583470190009932,4500,4500,4,6,0.134593458101497,0.0804685146134194,0.348920206767195,0.366748168776127,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,18,17872044,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02464210697492,0.0127553518041834,TRUE,0.993699412231812,0.0128574865540222,TRUE,-0.00630058776818854,-0.030942694743108,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,18,17872044,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04690077759818,0.0139826914325927,FALSE,1.01141073451574,0.0141530110413932,TRUE,0.0114107345157366,-0.0354900430824396,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,18,17872044,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.985104291433019,0.109088304802928,TRUE,0.98660490621867,0.105550185248809,TRUE,-0.0133950937813301,0.00150061478565122,4500,4500,4,6,0.650788287242456,0.655817362000185,0.967525714925678,0.989161422564,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,19,17872045,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02829176593199,0.0128796268550802,FALSE,0.995305919719914,0.0130812282190536,TRUE,-0.00469408028008589,-0.0329858462120749,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,19,17872045,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04172562761288,0.0134166387599478,FALSE,1.00618254700264,0.0134918043308473,TRUE,0.00618254700264198,-0.035543080610239,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,19,17872045,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.996848369160799,0.126907846424655,TRUE,0.990089847784168,0.120345249766947,TRUE,-0.00991015221583225,-0.00675852137663147,4500,4500,4,6,0.454282673160076,0.347472403276682,0.909813905563057,0.999888920757311,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,20,17872046,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06334189860315,0.0136486585481551,FALSE,1.02810459267056,0.0137608876991437,FALSE,0.0281045926705616,-0.035237305932587,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,20,17872046,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07265266419939,0.0142676241718621,FALSE,1.03310184487947,0.0140239010053454,FALSE,0.0331018448794664,-0.0395508193199203,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,20,17872046,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13768949001132,0.0892184461666466,TRUE,1.09910403671668,0.0789663877435781,TRUE,0.0991040367166787,-0.0385854532946457,4500,4500,4,6,0.728133065433751,0.348711477456035,0.762608186074279,0.0834216228429747,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,21,17872047,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02124567951784,0.0141668961624315,TRUE,0.990821373215676,0.0138825482962375,TRUE,-0.00917862678432424,-0.0304243063021655,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,21,17872047,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02056235714942,0.0160950898107112,TRUE,0.985554756002465,0.0155115550742586,TRUE,-0.014445243997535,-0.0350076011469521,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,21,17872047,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.820812522261945,0.103628432068151,TRUE,0.791011269687441,0.0936551959689031,FALSE,-0.208988730312559,-0.0298012525745037,4500,4500,4,6,0.34973757088855,0.308670442482658,0.303604224239059,0.557636026329226,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,22,17872048,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04101147166142,0.012025597094415,FALSE,1.00133969866794,0.0116987727838773,TRUE,0.00133969866794059,-0.0396717729934788,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,22,17872048,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05039312750409,0.0137799778804146,FALSE,1.00535116036161,0.0130359717679866,TRUE,0.00535116036161343,-0.0450419671424782,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,22,17872048,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.994187250377986,0.107894197490492,TRUE,0.94439610274782,0.0986513808216271,TRUE,-0.0556038972521798,-0.0497911476301653,4500,4500,4,6,0.638889385038383,0.762097546295687,0.375814375900561,0.118399859673436,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,23,17872049,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05224649448714,0.0128019715772436,FALSE,1.01782923119087,0.0129621183402956,TRUE,0.0178292311908725,-0.0344172632962663,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,23,17872049,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06422597584901,0.0149548798745427,FALSE,1.0232842910942,0.0143679262280054,TRUE,0.0232842910941993,-0.0409416847548141,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,23,17872049,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.894831386246472,0.155936447677514,TRUE,0.823092100590383,0.153031212739976,TRUE,-0.176907899409617,-0.0717392856560883,4500,4500,4,6,0.75980559740868,0.879864317682249,0.0408129840521376,0.0149173234632419,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,24,17872050,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02400048543494,0.0132501420525224,TRUE,0.99274439279851,0.012730598383987,TRUE,-0.00725560720148955,-0.0312560926364314,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,24,17872050,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03763440349623,0.0153328311737471,FALSE,1.00008747284274,0.0142650419777093,TRUE,0.0000874728427397997,-0.0375469306534932,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,24,17872050,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.925171731370261,0.102596830899766,TRUE,0.922055103274964,0.10200220576849,TRUE,-0.0779448967250358,-0.003116628095297,4500,4500,4,6,0.354052857587251,0.41728607964887,0.6314396352424,0.281628191686545,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,25,17872051,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01613703054259,0.0131872097572802,TRUE,0.986668335444022,0.0134270988491157,TRUE,-0.0133316645559783,-0.0294686950985689,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,25,17872051,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04077351269431,0.0149304782343864,FALSE,1.00654724049664,0.0149332273327223,TRUE,0.00654724049663824,-0.0342262721976723,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,25,17872051,250,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.88984490999606,0.107743705558545,TRUE,0.854976089752953,0.104325514691151,TRUE,-0.145023910247047,-0.034868820243107,4500,4500,4,6,0.502888741020587,0.748146220806289,0.620882039411465,0.416568305897042,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,26,17872052,250,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03924299971483,0.0130580068756482,FALSE,1.01047535943735,0.0132906425077079,TRUE,0.0104753594373463,-0.0287676402774841,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY80","principal",48,26,17872052,250,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05233661110084,0.0139793028725049,FALSE,1.02121416195191,0.0143409562276828,TRUE,0.0212141619519111,-0.0311224491489268,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
