scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T10_RD20_SAZ050","stress",55,8,18572034,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02530254876845,0.0315818977142349,TRUE,0.969787846613294,0.0311972093177916,TRUE,-0.0302121533867064,-0.0555147021551534,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,8,18572034,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.992337772813004,0.231965593738051,TRUE,1.05434674318067,0.236863590556253,TRUE,0.0543467431806695,0.0620089703676655,800,800,4,6,0.868178080683575,0.924429018818236,0.712329818111723,0.596761051813696,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,9,18572035,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.997308539065961,0.0325213785497878,TRUE,0.969031555402105,0.0319575435318557,TRUE,-0.0309684445978951,-0.028276983663856,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,9,18572035,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03416674028523,0.0357492894486356,TRUE,0.997317551006003,0.036116751965042,TRUE,-0.00268244899399694,-0.036849189279222,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,9,18572035,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.760619520182858,0.312746547756393,TRUE,0.801106587746421,0.309149450519607,TRUE,-0.198893412253579,0.0404870675635635,800,800,4,6,0.553741958311331,0.542875917772074,0.965173303375399,0.973640131853861,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,10,18572036,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0554439551088,0.0300161853407699,TRUE,1.02136627184412,0.0289831816066472,TRUE,0.0213662718441228,-0.0340776832646801,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,10,18572036,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0809632095111,0.0342561711435209,FALSE,1.03963987820424,0.0331393694356987,TRUE,0.0396398782042384,-0.0413233313068613,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,10,18572036,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03918130321571,0.218307487316257,TRUE,1.06960044860235,0.238407249490739,TRUE,0.0696004486023478,0.0304191453866372,800,800,4,6,0.942327288857193,0.898214539133267,0.258644496675102,0.381423498361141,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,11,18572037,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08671224813393,0.0368677528121089,FALSE,1.04365700275101,0.0359258567241284,TRUE,0.0436570027510073,-0.0430552453829207,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,11,18572037,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.13651280893526,0.03973126438109,FALSE,1.08039340921856,0.0371210832928168,FALSE,0.0803934092185552,-0.056119399716706,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,11,18572037,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.34078207575978,0.344445645179152,TRUE,1.3022151376442,0.345448367260239,TRUE,0.302215137644195,-0.0385669381155898,800,800,4,6,0.261149436799444,0.27491069522398,0.797437529016173,0.532449282653807,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,12,18572038,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07257116969167,0.031911301010184,FALSE,1.03356550568899,0.0305147099859444,TRUE,0.0335655056889947,-0.0390056640026761,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,12,18572038,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11872887023474,0.0366456252558293,FALSE,1.05695527409538,0.0341675014332956,TRUE,0.0569552740953823,-0.0617735961393606,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,12,18572038,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.62838883663317,0.376506069082057,TRUE,1.61533070940124,0.305020151990737,FALSE,0.615330709401237,-0.0130581272319332,800,800,4,6,0.31919222072228,0.440831598775856,0.435634532376073,0.714535902023588,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,13,18572039,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06205822239514,0.0324496141111374,TRUE,1.02024054474365,0.0319676067558446,TRUE,0.0202405447436511,-0.0418176776514891,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,13,18572039,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07694181441754,0.0370887585628344,FALSE,1.02469174733638,0.0352444220950422,TRUE,0.0246917473363837,-0.0522500670811554,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,13,18572039,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.97771856242959,0.189445865070959,TRUE,1.01632799784142,0.173157709278343,TRUE,0.0163279978414184,0.0386094354118279,800,800,4,6,0.496538387364574,0.514245112265707,0.678105917951282,0.615933962998111,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,14,18572040,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03716628089531,0.0348463286355103,TRUE,1.0129451435653,0.0346517577119923,TRUE,0.0129451435652992,-0.0242211373300147,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,14,18572040,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09150529339928,0.0419573506575607,FALSE,1.05567971581961,0.0413213241662717,TRUE,0.0556797158196059,-0.0358255775796701,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,14,18572040,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.650787820302206,0.516031306285267,TRUE,0.260088983587086,0.555561734425986,TRUE,-0.739911016412914,-0.390698836715121,800,800,4,6,0.218025062758883,0.381225256770826,0.883705033735568,0.564469619850178,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,15,18572041,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02215001133306,0.0333778142686839,TRUE,0.991224491503314,0.0336843034751694,TRUE,-0.00877550849668562,-0.0309255198297431,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,15,18572041,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05542150566459,0.0382851274553822,TRUE,1.01304590331003,0.0386329015862283,TRUE,0.0130459033100263,-0.0423756023545667,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,15,18572041,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.24190821656443,0.295984264831568,TRUE,1.13848285419324,0.28577544097652,TRUE,0.138482854193237,-0.103425362371197,800,800,4,6,0.852394911760102,0.871350413097685,0.93445073453873,0.334063584725637,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,16,18572042,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04417518980752,0.0349761664887301,TRUE,1.01091721428675,0.0352703555412609,TRUE,0.0109172142867491,-0.0332579755207738,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,16,18572042,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06980709528447,0.0396244342242918,TRUE,1.03161661901057,0.0399929587683002,TRUE,0.0316166190105682,-0.0381904762739045,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,16,18572042,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.68352746644249,0.397661508475779,TRUE,1.67885875853203,0.390422769880232,TRUE,0.678858758532027,-0.0046687079104657,800,800,4,6,0.745448461855182,0.829911340231007,0.761849455776058,0.628348825812237,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,17,18572043,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02502271720795,0.0339816421540409,TRUE,0.987745321310733,0.0349237635308371,TRUE,-0.0122546786892673,-0.0372773958972202,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,17,18572043,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05060937043729,0.0396247561297445,TRUE,1.00655678470938,0.0388524236485891,TRUE,0.00655678470937771,-0.0440525857279079,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,17,18572043,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.671393722750048,0.277224282117595,TRUE,0.722607609422582,0.250678735526141,TRUE,-0.277392390577418,0.051213886672534,800,800,4,6,0.767098235876126,0.958830469728044,0.0752982500934714,0.0784026640874236,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,18,18572044,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.98258915810534,0.0347847717298188,TRUE,0.943084092243478,0.0337920035048283,TRUE,-0.0569159077565223,-0.0395050658618619,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,18,18572044,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0147894126212,0.0466281989865288,TRUE,0.965889172902713,0.0425819787568146,TRUE,-0.0341108270972865,-0.048900239718485,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,18,18572044,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.43339129664272,0.267328514660502,TRUE,1.25469309841956,0.261496687712655,TRUE,0.254693098419563,-0.178698198223154,800,800,4,6,0.929085418749278,0.890319935439045,0.913391363687212,0.875500105181661,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,19,18572045,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0680483663885,0.0358327612435037,TRUE,1.038168674129,0.034969063725377,TRUE,0.0381686741290033,-0.0298796922594931,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,19,18572045,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.129026885948,0.0428984943935932,FALSE,1.0854525462286,0.0413969576852876,FALSE,0.0854525462285971,-0.0435743397194033,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,19,18572045,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08070901298587,0.272557622584647,TRUE,1.04403772012564,0.257022102087761,TRUE,0.0440377201256377,-0.0366712928602295,800,800,4,6,0.595482831233662,0.468960107449516,0.486571641304883,0.623976967301644,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,20,18572046,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07376761341462,0.029864257307584,FALSE,1.05080662215454,0.0288304660647391,TRUE,0.0508066221545427,-0.0229609912600735,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,20,18572046,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10741343947251,0.0368351516314302,FALSE,1.07105467273,0.0349939199164102,FALSE,0.0710546727299957,-0.0363587667425098,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,20,18572046,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.32015393670963,0.284659357520067,TRUE,1.32002870027388,0.282580073898489,TRUE,0.32002870027388,-0.000125236435753351,800,800,4,6,0.278560915489983,0.270887380228571,0.460849925922935,0.629567078520337,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,21,18572047,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00015740680468,0.0388721053245979,TRUE,0.981024751446009,0.0397597485658133,TRUE,-0.0189752485539908,-0.0191326553586676,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,21,18572047,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0334382023545,0.0450848541134805,TRUE,1.01474505527488,0.0453827847784415,TRUE,0.0147450552748758,-0.0186931470796214,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,21,18572047,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.79999577537651,0.321705184311882,TRUE,0.863933649044881,0.321875817317204,TRUE,-0.136066350955119,0.0639378736683718,800,800,4,6,0.342364073345282,0.290236652672022,0.207125152877196,0.365940054174567,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,22,18572048,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06252863241552,0.0398879350462982,TRUE,1.04426198233239,0.0398263344642527,TRUE,0.0442619823323922,-0.0182666500831323,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,22,18572048,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11867567860317,0.0427090030961675,FALSE,1.10221862200216,0.0430361670628399,FALSE,0.102218622002157,-0.0164570566010089,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,22,18572048,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.903191847880904,0.270565004439288,TRUE,0.910127194845626,0.253939377116905,TRUE,-0.0898728051543738,0.00693534696472176,800,800,4,6,0.837732909249409,0.732062846925322,0.700831760307021,0.848996411766809,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,23,18572049,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09989363487917,0.0319030114371794,FALSE,1.05750056102078,0.0322658531977648,TRUE,0.0575005610207846,-0.0423930738583813,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,23,18572049,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.15142885973449,0.0342552084361696,FALSE,1.10034961048688,0.0339059840463885,FALSE,0.100349610486876,-0.0510792492476118,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,23,18572049,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.32545508589181,0.284093961120675,TRUE,1.14472169813442,0.245061628618036,TRUE,0.14472169813442,-0.180733387757387,800,800,4,6,0.489064332734743,0.333111499872565,0.350140017726986,0.309761065140743,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,24,18572050,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.986786689073228,0.0290468951766325,TRUE,0.947331131468723,0.0274681737806819,TRUE,-0.0526688685312771,-0.039455557604505,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,24,18572050,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0423211086526,0.0340152889351167,TRUE,0.99162828970914,0.0334527967201343,TRUE,-0.00837171029086048,-0.0506928189434637,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,24,18572050,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.329948357333507,0.84550832521933,TRUE,0.302756270092679,0.719363302004715,TRUE,-0.697243729907321,-0.0271920872408285,800,800,4,6,0.52398553056024,0.793204017198748,0.843615511887886,0.97656770565652,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,25,18572051,100,10,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02465565044598,0.0337125958018143,TRUE,0.99709040433803,0.0352288103969781,TRUE,-0.00290959566197024,-0.0275652461079503,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,25,18572051,100,10,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02538206772888,0.0377150762176609,TRUE,0.989381522103056,0.0378459710676514,TRUE,-0.0106184778969439,-0.0360005456258202,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T10_RD20_SAZ050","stress",55,25,18572051,100,10,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20795380884904,0.214754933068352,TRUE,1.14345212415141,0.206645425645222,TRUE,0.143452124151413,-0.0645016846976281,800,800,4,6,0.237613415959871,0.143589044117222,0.74491585963037,0.801623592704109,"","ok",NA,NA
