scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T30_RD80_SAZ050","stress",71,4,20172030,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0271932215919,0.0204334295429656,TRUE,0.999817541650602,0.0199897100859744,TRUE,-0.000182458349397563,-0.0273756799412966,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,4,20172030,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02683318644653,0.101833187952003,TRUE,1.02663670155007,0.100889973065125,TRUE,0.0266367015500659,-0.000196484896467508,2800,2800,4,6,0.903714984036954,0.981697694457231,0.399096726711677,0.502383673770055,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,5,20172031,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05015720884776,0.017467817522875,FALSE,1.01925225100915,0.0162568260430346,TRUE,0.0192522510091482,-0.0309049578386116,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,5,20172031,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03945280814132,0.017213241062502,FALSE,1.00707773055909,0.0160526213753995,TRUE,0.00707773055908989,-0.0323750775822258,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,5,20172031,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.981453837417934,0.217323788797273,TRUE,1.07270963365653,0.230152645796991,TRUE,0.0727096336565305,0.0912557962385969,2800,2800,4,6,0.98792004668056,0.681223541092748,0.319099281855678,0.581538849664193,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,6,20172032,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01369094711841,0.0175301750333039,TRUE,0.983871981728882,0.017506514644605,TRUE,-0.0161280182711182,-0.0298189653895299,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,6,20172032,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00532014063345,0.0184843768175638,TRUE,0.975425317359113,0.0186329654777376,TRUE,-0.0245746826408866,-0.0298948232743346,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,6,20172032,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.887421189837289,0.0939192181582434,TRUE,0.896775653950543,0.0894200027121216,TRUE,-0.103224346049457,0.00935446411325369,2800,2800,4,6,0.78214649102798,0.830286024382239,0.986347583871741,0.93909008100907,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,7,20172033,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06115157735135,0.0164909626660631,FALSE,1.02276042637413,0.0161217283688844,TRUE,0.0227604263741332,-0.0383911509772126,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,7,20172033,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04556086216252,0.0182250848746158,FALSE,1.00591147603915,0.0171320379684925,TRUE,0.00591147603915232,-0.039649386123372,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,7,20172033,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05679253281477,0.0805286643082346,TRUE,1.04388470109253,0.0783975202506902,TRUE,0.0438847010925314,-0.0129078317222411,2800,2800,4,6,0.557113422191644,0.905271613349638,0.570921787421911,0.948508244807357,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,8,20172034,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04332917741697,0.0168202574264451,FALSE,1.01820003078313,0.0163645545864122,TRUE,0.018200030783128,-0.0251291466338377,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,8,20172034,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03815553887869,0.0166754713880962,FALSE,1.01480875310253,0.0165362661445891,TRUE,0.0148087531025334,-0.0233467857761589,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,8,20172034,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.924709898875094,0.115329016412777,TRUE,0.906788417435276,0.107098932128778,TRUE,-0.0932115825647239,-0.0179214814398176,2800,2800,4,6,0.229459049392239,0.238134641531258,0.31031170800962,0.445558824253431,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,9,20172035,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01605446832623,0.0172914857453991,TRUE,0.985865265090427,0.0168642609746278,TRUE,-0.0141347349095728,-0.0301892032358051,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,9,20172035,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0047740586267,0.0187113145458923,TRUE,0.972168994408596,0.0187955291926897,TRUE,-0.0278310055914037,-0.0326050642181013,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,9,20172035,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.916900982513186,0.112093314596811,TRUE,0.913578718740774,0.107080025095009,TRUE,-0.0864212812592258,-0.00332226377241163,2800,2800,4,6,0.377486749269507,0.390024357574146,0.578948941882843,0.802373288021188,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,10,20172036,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04079229690343,0.0158442321336505,FALSE,1.01353886195371,0.0157490987192302,TRUE,0.0135388619537076,-0.0272534349497273,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,10,20172036,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02143840230104,0.0171029430610347,TRUE,0.995490938550073,0.0170920047796944,TRUE,-0.00450906144992702,-0.0259474637509669,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,10,20172036,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.752578873175396,0.125251903342109,FALSE,0.727882628243184,0.1207501243364,FALSE,-0.272117371756816,-0.0246962449322119,2800,2800,4,6,0.703638372067439,0.971774277012694,0.766174871641384,0.909134291997257,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,11,20172037,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02964970874351,0.0163490978998638,TRUE,1.00965241217717,0.0165671013320895,TRUE,0.0096524121771675,-0.0199972965663433,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,11,20172037,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02299114672799,0.018143876404321,TRUE,1.00031460643163,0.017967210429902,TRUE,0.000314606431625952,-0.022676540296362,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,11,20172037,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08053438544425,0.152510992845266,TRUE,1.08769919013008,0.155624370742302,TRUE,0.0876991901300757,0.00716480468582903,2800,2800,4,6,0.664934221282243,0.324692241745701,0.959808052053269,0.538450493944262,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,12,20172038,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03519756116181,0.0167210856323179,FALSE,1.00504108209163,0.0165312025928916,TRUE,0.00504108209162935,-0.0301564790701816,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,12,20172038,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02418927984011,0.018438133700815,TRUE,0.993290813056099,0.0180762134190382,TRUE,-0.00670918694390155,-0.0308984667840084,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,12,20172038,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.949902505597143,0.0665373920907839,TRUE,0.939866500748401,0.0656503075527232,TRUE,-0.0601334992515991,-0.0100360048487421,2800,2800,4,6,0.256498514565015,0.265893844954377,0.373718025639594,0.473936549623169,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,13,20172039,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03984782571242,0.0184501250554121,FALSE,1.01596451733659,0.0173387037273832,TRUE,0.0159645173365872,-0.0238833083758341,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,13,20172039,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02832881600344,0.02127442503588,TRUE,1.00159417489308,0.0194702226145447,TRUE,0.00159417489308167,-0.0267346411103588,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,13,20172039,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968312593705166,0.128237091704755,TRUE,0.967493326676221,0.125220185886091,TRUE,-0.032506673323779,-0.000819267028944526,2800,2800,4,6,0.695928909670787,0.726869411151773,0.712372758904632,0.651883466949806,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,14,20172040,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05489369986468,0.0180764286006601,FALSE,1.02865446152623,0.0178705066988309,TRUE,0.0286544615262319,-0.0262392383384498,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,14,20172040,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04179117951766,0.0196013551039149,FALSE,1.01610547798533,0.019196079073227,TRUE,0.0161054779853251,-0.0256857015323322,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,14,20172040,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13505796935945,0.123168351619077,TRUE,1.12676604276192,0.132564059268947,TRUE,0.126766042761916,-0.00829192659753186,2800,2800,4,6,0.184200617805776,0.250101531118041,0.54188130370793,0.214562583828118,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,15,20172041,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01962428872658,0.0164666667231694,TRUE,0.988747382009634,0.0153817267425907,TRUE,-0.0112526179903659,-0.0308769067169409,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,15,20172041,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01607018242733,0.0174445475371366,TRUE,0.984034385397803,0.0161900633489707,TRUE,-0.0159656146021974,-0.0320357970295264,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,15,20172041,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07400873450179,0.0818798139018552,TRUE,1.09495075231323,0.0857327541354757,TRUE,0.0949507523132285,0.020942017811439,2800,2800,4,6,0.990754229615144,0.785878330880546,0.0395843862794903,0.0699257881110092,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,16,20172042,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03460665463666,0.0155452873202272,FALSE,1.0136619957313,0.0144175102907875,TRUE,0.0136619957313013,-0.0209446589053577,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,16,20172042,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02992530779247,0.0172829756085313,TRUE,1.00820812671694,0.0151919777142231,TRUE,0.00820812671694426,-0.0217171810755223,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,16,20172042,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.953174018788892,0.138361388178807,TRUE,0.979858858074958,0.128806890726849,TRUE,-0.0201411419250424,0.0266848392860655,2800,2800,4,6,0.455094846231558,0.638444257107405,0.0752024255876457,0.225844620192758,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,17,20172043,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03138943449206,0.0188423245233688,TRUE,1.00640077087124,0.0183194716764552,TRUE,0.00640077087124169,-0.0249886636208174,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,17,20172043,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01714373632169,0.021565438232499,TRUE,0.992532291318387,0.0210512433959384,TRUE,-0.00746770868161317,-0.0246114450033016,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,17,20172043,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.744293244295445,0.138887082520126,TRUE,0.698909208923555,0.146099970669224,FALSE,-0.301090791076446,-0.0453840353718906,2800,2800,4,6,0.127397711344744,0.171205335163091,0.907209622051592,0.981561656777672,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,18,20172044,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06160478652289,0.0185438147287176,FALSE,1.03378661056797,0.0170194791389274,FALSE,0.0337866105679652,-0.0278181759549243,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,18,20172044,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05393093753634,0.0189622896320164,FALSE,1.02648411014908,0.0176024281233663,TRUE,0.026484110149078,-0.0274468273872632,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,18,20172044,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.876376917062162,0.15687488202052,TRUE,0.866219488900857,0.157006119962487,TRUE,-0.133780511099143,-0.0101574281613048,2800,2800,4,6,0.294387368385122,0.267277797717228,0.451709786039268,0.190524670595358,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,19,20172045,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04077390224383,0.0171809813852557,FALSE,1.0107931506246,0.0170223964687848,TRUE,0.0107931506245962,-0.0299807516192339,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,19,20172045,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03277561764545,0.0172606563765847,TRUE,1.00364439479974,0.0171991032215566,TRUE,0.00364439479973888,-0.0291312228457119,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,19,20172045,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.981281262872859,0.0948065017099072,TRUE,0.979005299118219,0.0918305427272059,TRUE,-0.0209947008817806,-0.00227596375463945,2800,2800,4,6,0.806037082558869,0.816469471247902,0.485349023494061,0.687670098971546,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,20,20172046,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0374013869905,0.0164577775318342,FALSE,1.00680898076136,0.0154370471946509,TRUE,0.00680898076136227,-0.0305924062291405,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,20,20172046,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0300995473756,0.0168839638705555,TRUE,1.00273691081519,0.0154121411512766,TRUE,0.00273691081519223,-0.0273626365604112,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,20,20172046,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.936204759579322,0.109640495056,TRUE,0.970703718335636,0.100587221557872,TRUE,-0.0292962816643643,0.0344989587563138,2800,2800,4,6,0.39869869988893,0.468884313403355,0.585743497007886,0.398849315518839,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,21,20172047,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.045618555576,0.0164618206091173,FALSE,1.01388414464573,0.0162066824542489,TRUE,0.0138841446457259,-0.0317344109302713,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,21,20172047,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04499611152311,0.018669969592547,FALSE,1.01297562412922,0.0186211994495515,TRUE,0.0129756241292192,-0.0320204873938879,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,21,20172047,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.994762691863046,0.17085054834749,TRUE,1.03897250609272,0.177521605078437,TRUE,0.0389725060927175,0.0442098142296717,2800,2800,4,6,0.36871309407802,0.35882215517344,0.287860443195253,0.471404241069406,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,22,20172048,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03753822813039,0.0166517648162133,FALSE,1.01155036288403,0.0156970751977319,TRUE,0.0115503628840332,-0.0259878652463605,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,22,20172048,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02751938534562,0.0174393007739344,TRUE,1.00304696588612,0.0167242818069099,TRUE,0.00304696588612474,-0.0244724194594941,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,22,20172048,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05189331407888,0.200425096170169,TRUE,1.07329861903058,0.159298905414177,TRUE,0.0732986190305769,0.0214053049516973,2800,2800,4,6,0.385453547062499,0.54572590277759,0.102845039525441,0.231614725508253,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,23,20172049,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02882341549535,0.0159395052864672,TRUE,1.00465919497244,0.015422669416569,TRUE,0.00465919497243528,-0.0241642205229184,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,23,20172049,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02363243725117,0.0177082035050542,TRUE,1.00096771687486,0.0166261513540211,TRUE,0.000967716874861857,-0.0226647203763097,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,23,20172049,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.83571579956994,0.142065042751203,TRUE,0.853454767850024,0.121843001363956,TRUE,-0.146545232149976,0.0177389682800837,2800,2800,4,6,0.56569990208193,0.741805247713653,0.538432010794361,0.58933376695202,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,24,20172050,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03357517260838,0.0192171588974029,TRUE,1.00876241025535,0.0187507041025806,TRUE,0.00876241025534674,-0.0248127623530312,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,24,20172050,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03098077102745,0.0195604718558041,TRUE,1.00230573777403,0.0193997262272122,TRUE,0.00230573777403031,-0.0286750332534227,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,24,20172050,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04411290567967,0.135664292305431,TRUE,1.07146066503781,0.150005839319952,TRUE,0.0714606650378113,0.0273477593581368,2800,2800,4,6,0.683003538586777,0.737808259952958,0.71927742581202,0.870992932046211,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,25,20172051,100,30,0.5,0.8,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04933502762544,0.0166107054558964,FALSE,1.01828563610449,0.0159393782964664,TRUE,0.0182856361044932,-0.0310493915209504,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,25,20172051,100,30,0.5,0.8,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04857936710108,0.0179765533241427,FALSE,1.01886170575613,0.0176608963058391,TRUE,0.018861705756132,-0.0297176613449528,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD80_SAZ050","stress",71,25,20172051,100,30,0.5,0.8,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.982454617406479,0.092281842383081,TRUE,0.953773464008874,0.0893661745494501,TRUE,-0.0462265359911259,-0.0286811533976052,2800,2800,4,6,0.62654994564585,0.543544090212292,0.2929501714043,0.574916873843864,"","ok",NA,NA
