scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T10_RY80","principal",42,4,17272030,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-0.96878940817276,2.13165334007311,TRUE,-1.23635203256226,2.45373221018618,TRUE,-2.23635203256226,-0.267562624389501,2000,2000,4,6,0.650530551581225,0.63872262566219,0.586850567332855,0.767250468934092,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,5,17272031,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06734997251936,0.0208592854717236,FALSE,1.03059956654206,0.0201818559228936,TRUE,0.030599566542064,-0.0367504059772936,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,5,17272031,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12931601990389,0.0246844104787396,FALSE,1.08226559135395,0.0236981280169484,FALSE,0.0822655913539521,-0.047050428549936,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,5,17272031,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.58663664765437,0.353951659523095,TRUE,1.48114052019854,0.294134070004746,TRUE,0.481140520198544,-0.105496127455825,2000,2000,4,6,0.375979979951418,0.201896408099586,0.845299122251019,0.484767848302921,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,6,17272032,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02402087042954,0.0222966586568748,TRUE,1.00325258095263,0.0222986566671904,TRUE,0.00325258095263492,-0.0207682894769032,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,6,17272032,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08175486828788,0.0246046205113338,FALSE,1.05377692921231,0.0244050912744265,FALSE,0.0537769292123074,-0.0279779390755732,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,6,17272032,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14538547061435,2.06826236062495,TRUE,0.827428301636344,1.43726649246991,TRUE,-0.172571698363656,-0.317957168978009,2000,2000,4,6,0.273567538306481,0.20924794704622,0.853964088669685,0.824876464903552,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,7,17272033,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01010589692824,0.0214963488436817,TRUE,0.988190343499074,0.0214807100929924,TRUE,-0.0118096565009256,-0.0219155534291648,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,7,17272033,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03923720769805,0.0283653801054377,TRUE,1.01471483156747,0.0275635136773943,TRUE,0.0147148315674746,-0.0245223761305744,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,7,17272033,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07119773194373,0.147277367168609,TRUE,1.11158254828309,0.141698167440437,TRUE,0.111582548283087,0.0403848163393517,2000,2000,4,6,0.632290905121751,0.572688708165735,0.00886625421127651,0.02312757786673,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,8,17272034,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.998798754536432,0.0205324818401479,TRUE,0.966522732689998,0.0206928048432932,TRUE,-0.033477267310002,-0.0322760218464343,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,8,17272034,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04704043811013,0.0250516604535106,TRUE,1.01661757493643,0.0254058778884733,TRUE,0.0166175749364335,-0.030422863173694,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,8,17272034,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.262988740855684,0.382034570204214,TRUE,0.275819327704738,0.357470714878214,FALSE,-0.724180672295262,0.0128305868490542,2000,2000,4,6,0.0541482417600715,0.10690010048544,0.740610952622094,0.710758127576521,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,9,17272035,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.994124295985087,0.0207213841102103,TRUE,0.961622137378112,0.0192384559314847,FALSE,-0.038377862621888,-0.0325021586069746,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,9,17272035,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06389584308108,0.0238508549505086,FALSE,1.02085853983199,0.0227895562711399,TRUE,0.0208585398319894,-0.0430373032490954,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,9,17272035,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.950692871635366,0.457504268294981,TRUE,0.48350561306984,0.587830055755368,TRUE,-0.51649438693016,-0.467187258565526,2000,2000,4,6,0.628886924379179,0.621502609470619,0.672498806773443,0.471665222193821,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,10,17272036,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03578351980428,0.0196618288466348,TRUE,1.00545889474408,0.0193406420471468,TRUE,0.00545889474408412,-0.0303246250601927,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,10,17272036,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06301001980204,0.0246340015484362,FALSE,1.02710933029233,0.0245417499847094,TRUE,0.0271093302923344,-0.03590068950971,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,10,17272036,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.767521728975367,0.203262991062275,TRUE,0.776575203295548,0.21234206511865,TRUE,-0.223424796704452,0.00905347432018056,2000,2000,4,6,0.281414145632887,0.315614170130038,0.0803522198590711,0.0383394760575131,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,11,17272037,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00661573657792,0.0212182168620606,TRUE,0.971999609008411,0.0208223905406642,TRUE,-0.0280003909915888,-0.0346161275695097,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,11,17272037,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05477058830794,0.0257263782449155,FALSE,1.0181982018434,0.0252726242570544,TRUE,0.018198201843401,-0.0365723864645415,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,11,17272037,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.15241209726396,0.299733268067491,TRUE,1.20637643292604,0.305144707599421,TRUE,0.20637643292604,0.0539643356620838,2000,2000,4,6,0.0645418166414573,0.0620713951031025,0.784638554065789,0.633707743684553,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,12,17272038,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01340973998706,0.019214189717204,TRUE,0.988974812234951,0.0196292832570735,TRUE,-0.0110251877650488,-0.0244349277521133,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,12,17272038,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05816918508741,0.0240855631124125,FALSE,1.02887272641337,0.0241946269369539,TRUE,0.0288727264133712,-0.029296458674041,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,12,17272038,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.988874626070659,0.18455478523643,TRUE,0.930271976707322,0.187533909382118,TRUE,-0.0697280232926781,-0.0586026493633368,2000,2000,4,6,0.186159124442946,0.221129738038005,0.00709489266736219,0.0214634361796433,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,13,17272039,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02013840708721,0.0209362726426332,TRUE,0.996855936868803,0.0213417350999943,TRUE,-0.00314406313119686,-0.0232824702184057,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,13,17272039,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0776966930666,0.0258750717358212,FALSE,1.0560918703916,0.0270434935389189,FALSE,0.0560918703915985,-0.0216048226750056,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,13,17272039,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.940674224124051,0.126954683501534,TRUE,0.938001032267182,0.122196366448498,TRUE,-0.0619989677328179,-0.00267319185686921,2000,2000,4,6,0.72836277027748,0.582485991565222,0.737260575018305,0.782980084323077,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,14,17272040,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04396647977907,0.0186757416890598,FALSE,1.01299051928742,0.019222393874678,TRUE,0.0129905192874185,-0.0309759604916564,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,14,17272040,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0600588025196,0.021927006570963,FALSE,1.02893477674399,0.0228620344907055,TRUE,0.02893477674399,-0.0311240257756142,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,14,17272040,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10406321834297,0.182526702005951,TRUE,1.00204831423845,0.163628153548579,TRUE,0.00204831423844931,-0.102014904104519,2000,2000,4,6,0.812142803832646,0.844584484707615,0.888673632338638,0.847764555124951,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,15,17272041,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03669484106836,0.0195759493215196,TRUE,1.0068517887378,0.0194507956723009,TRUE,0.00685178873780057,-0.0298430523305546,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,15,17272041,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0685625058087,0.0245675352217791,FALSE,1.03290976504825,0.0235794526558337,TRUE,0.0329097650482508,-0.0356527407604492,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,15,17272041,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.810778123173356,0.492386469040237,TRUE,0.656648469784788,0.562769453711923,TRUE,-0.343351530215212,-0.154129653388568,2000,2000,4,6,0.743596303191933,0.85000310627188,0.778000501160689,0.23608532506523,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,16,17272042,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05928505075398,0.0222998701831399,FALSE,1.01650546149608,0.022579353161942,TRUE,0.016505461496078,-0.0427795892579064,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,16,17272042,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09991213034861,0.0270246426722431,FALSE,1.04722596138795,0.0279091215476349,TRUE,0.0472259613879507,-0.0526861689606579,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,16,17272042,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.30022261705295,0.232243378283366,TRUE,1.39834633414693,0.2437834014556,TRUE,0.398346334146933,0.098123717093983,2000,2000,4,6,0.634581396203542,0.795798696728418,0.377764862891114,0.572083634014102,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,17,17272043,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02817697122446,0.0212866200809015,TRUE,1.00548394253064,0.0210849042122354,TRUE,0.00548394253064077,-0.0226930286938201,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,17,17272043,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06224675292281,0.0262075725030603,FALSE,1.03462448679152,0.0260134260269774,TRUE,0.0346244867915151,-0.0276222661312961,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,17,17272043,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02316167993188,0.132933457709436,TRUE,0.973971127192865,0.122892750307853,TRUE,-0.0260288728071348,-0.0491905527390172,2000,2000,4,6,0.00256037300360585,0.0143719431788224,0.861395255385673,0.960860564144858,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,18,17272044,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00280790434693,0.0191452997553178,TRUE,0.971091212994334,0.0191663288506079,TRUE,-0.0289087870056658,-0.0317166913525994,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,18,17272044,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04148100599789,0.0232156584348595,TRUE,0.995065437886279,0.0229347847088185,TRUE,-0.0049345621137209,-0.0464155681116085,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,18,17272044,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.735299189807055,0.182476221815973,TRUE,0.646893376608685,0.180874318763817,TRUE,-0.353106623391315,-0.0884058131983693,2000,2000,4,6,0.0225645142720564,0.035571671857273,0.622430041941578,0.345333105111048,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,19,17272045,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01814180326846,0.0205650112749194,TRUE,0.998431064037836,0.0202450291734785,TRUE,-0.00156893596216445,-0.0197107392306244,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,19,17272045,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07321105644142,0.0238756106051763,FALSE,1.04664888615924,0.0231640740070223,FALSE,0.0466488861592356,-0.0265621702821806,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,19,17272045,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00273040731724,0.3484840664198,TRUE,1.05373929137999,0.359652622589021,TRUE,0.0537392913799875,0.0510088840627438,2000,2000,4,6,0.0944069343470403,0.101025485483443,0.65524931930566,0.884586811397487,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,20,17272046,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02311772307086,0.018807099919541,TRUE,1.00315423093918,0.0187924173593748,TRUE,0.00315423093917744,-0.0199634921316858,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,20,17272046,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05222810528763,0.0227827353010725,FALSE,1.0248621654187,0.0227069350816946,TRUE,0.0248621654187007,-0.0273659398689268,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,20,17272046,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.23571674344804,0.157525629761884,TRUE,1.19587698499464,0.153771904228296,TRUE,0.195876984994638,-0.039839758453406,2000,2000,4,6,0.87822343239548,0.778963692422062,0.668543285702899,0.526953690968018,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,21,17272047,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0075645193039,0.0221853874775086,TRUE,0.992146699458246,0.022011183602093,TRUE,-0.00785330054175359,-0.0154178198456503,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,21,17272047,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04966482050563,0.0262351469080386,TRUE,1.03591955466727,0.0257258429084011,TRUE,0.0359195546672668,-0.0137452658383601,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,21,17272047,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.21528326649337,0.196051537316732,TRUE,1.22316725138042,0.205449462499766,TRUE,0.223167251380418,0.007883984887052,2000,2000,4,6,0.522669360620932,0.154358318475502,0.88560201427393,0.65443120399118,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,22,17272048,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.987445701163808,0.0205287457901146,TRUE,0.957110523026911,0.0199831140263384,FALSE,-0.0428894769730893,-0.0303351781368971,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,22,17272048,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03016995867419,0.0249364255549693,TRUE,0.988385525123501,0.0242067652972502,TRUE,-0.0116144748764986,-0.0417844335506858,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,22,17272048,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.869108465728146,0.215485587468654,TRUE,0.843486604331558,0.207911415795025,TRUE,-0.156513395668442,-0.0256218613965877,2000,2000,4,6,0.812372403220283,0.870523135813292,0.966227331948756,0.618313090052099,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,23,17272049,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05430685254757,0.0215823924657895,FALSE,1.03157960966533,0.0208107498255445,TRUE,0.0315796096653338,-0.0227272428822336,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,23,17272049,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07018948854368,0.0262332341731164,FALSE,1.03545224156523,0.0250725941985158,TRUE,0.0354522415652325,-0.0347372469784513,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,23,17272049,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.053115489219,0.337341323301675,TRUE,0.922245007345271,0.273584473604783,TRUE,-0.0777549926547289,-0.130870481873731,2000,2000,4,6,0.583341112408514,0.636278658772744,0.25458523870755,0.276096781372873,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,24,17272050,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03199349820431,0.0209553436097245,TRUE,0.999189302661563,0.0206282658674234,TRUE,-0.000810697338437416,-0.0328041955427436,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,24,17272050,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06876537754787,0.0262282598908154,FALSE,1.0300889978229,0.0255413134396709,TRUE,0.0300889978228951,-0.0386763797249703,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,24,17272050,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.17582490882284,0.276851276417044,TRUE,1.1814459644858,0.290634581438282,TRUE,0.181445964485796,0.00562105566295168,2000,2000,4,6,0.0141294027582821,0.0139978633740992,0.0894422757798432,0.170325695883286,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,25,17272051,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.998656628585512,0.0217859844018355,TRUE,0.976006660451787,0.0217438282247131,TRUE,-0.0239933395482127,-0.0226499681337243,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,25,17272051,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04248046013236,0.024745132553378,TRUE,1.0137476002677,0.0247872459657565,TRUE,0.0137476002676953,-0.0287328598646663,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,25,17272051,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02247478017595,0.3211504305133,TRUE,1.04912860914881,0.264912413583355,TRUE,0.0491286091488123,0.0266538289728622,2000,2000,4,6,0.396343561137132,0.442913566940388,0.788766274732898,0.746441274753924,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,26,17272052,250,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03322063041938,0.0213452610334232,TRUE,1.00263369471568,0.021241729847675,TRUE,0.00263369471568131,-0.0305869357037023,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,26,17272052,250,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06634222440929,0.0240591198308096,FALSE,1.03073457050262,0.0228850925500359,TRUE,0.0307345705026236,-0.0356076539066674,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T10_RY80","principal",42,26,17272052,250,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.913608312684589,0.15739274910039,TRUE,0.884939551475278,0.150429710738843,TRUE,-0.115060448524722,-0.0286687612093105,2000,2000,4,6,0.986375636923639,0.858233070147765,0.55118470431397,0.425886058456222,"","ok",NA,NA
