scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T20_RY50","principal",47,8,17772034,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03590422360599,0.0145464752122097,FALSE,1.00047472324146,0.0151745194614988,TRUE,0.000474723241456587,-0.0354295003645295,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,8,17772034,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12786012800865,0.0626420720478098,FALSE,1.10377909063847,0.0624853098532153,TRUE,0.10377909063847,-0.0240810373701821,4500,4500,4,6,0.502036105163112,0.598823145109245,0.491270498266991,0.829963827776992,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,9,17772035,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03857779001821,0.0139056052068519,FALSE,1.00168043313412,0.0135609574027195,TRUE,0.0016804331341187,-0.0368973568840951,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,9,17772035,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04499183815782,0.0152106082641407,FALSE,1.00428578859796,0.0145324415075192,TRUE,0.00428578859795969,-0.0407060495598566,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,9,17772035,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.871734268370974,0.0689011268524506,TRUE,0.876312636433803,0.0653301011472406,TRUE,-0.123687363566197,0.00457836806282908,4500,4500,4,6,0.998979090522941,0.860596955899587,0.33116308255095,0.574015176213019,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,10,17772036,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02999967550493,0.0135320697531086,FALSE,0.995412429232175,0.0133900872139836,TRUE,-0.00458757076782468,-0.0345872462727539,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,10,17772036,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03218413881182,0.0144827650599933,FALSE,0.991961027636719,0.0143351598884638,TRUE,-0.00803897236328088,-0.0402231111750989,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,10,17772036,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06484348783912,0.0731119206128543,TRUE,1.05642490777813,0.073242575105495,TRUE,0.0564249077781318,-0.00841858006098661,4500,4500,4,6,0.792875829492002,0.508715963515631,0.704897064291288,0.950644871475711,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,11,17772037,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02768359988036,0.0140308538744063,FALSE,0.997583384299972,0.0139808065981819,TRUE,-0.00241661570002827,-0.0301002155803847,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,11,17772037,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02530636483354,0.0160176016015779,TRUE,0.994023583296813,0.0157148975568167,TRUE,-0.00597641670318649,-0.0312827815367277,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,11,17772037,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00873681479101,0.0595865389879303,TRUE,1.00915476177894,0.0574671803789571,TRUE,0.00915476177894314,0.000417946987928852,4500,4500,4,6,0.0653200646467781,0.0614114418603788,0.00238629366165522,0.004546294891665,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,12,17772038,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04785974813449,0.0133373692855205,FALSE,1.0156115180959,0.013067886388126,TRUE,0.0156115180958984,-0.0322482300385905,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,12,17772038,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05029616389171,0.0142054397805002,FALSE,1.01500311003489,0.0139586281280759,TRUE,0.0150031100348935,-0.0352930538568177,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,12,17772038,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.991898962621596,0.0666833313886075,TRUE,1.00297069494375,0.0641312794125128,TRUE,0.00297069494374691,0.0110717323221513,4500,4500,4,6,0.754587727573122,0.426220945188922,0.611697254930976,0.281713292176446,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,13,17772039,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06092555568878,0.01488362562053,FALSE,1.02052614941061,0.0143226254788721,TRUE,0.0205261494106075,-0.0403994062781718,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,13,17772039,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06547458621864,0.0156063418098193,FALSE,1.02057703440926,0.0147672992520605,TRUE,0.0205770344092615,-0.0448975518093775,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,13,17772039,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06134152102625,0.0597338131899145,TRUE,1.05931868312288,0.0593906369852134,TRUE,0.0593186831228805,-0.00202283790337243,4500,4500,4,6,0.761765964099531,0.640784747732219,0.04562124092058,0.0893688097553131,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,14,17772040,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07652816276546,0.0136541208842304,FALSE,1.03799982018522,0.0132590369154977,FALSE,0.0379998201852172,-0.0385283425802405,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,14,17772040,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07460124657518,0.0146309642395249,FALSE,1.03466532358097,0.014357675374104,FALSE,0.0346653235809726,-0.039935922994208,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,14,17772040,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.975104616346191,0.0735025936867048,TRUE,1.0102363408003,0.0695366235560483,TRUE,0.0102363408002957,0.0351317244541045,4500,4500,4,6,0.0685132287266919,0.178859067065849,0.884795096281518,0.913226745547381,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,15,17772041,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03565816807075,0.0135295803168381,FALSE,0.99968230334742,0.0131613696977109,TRUE,-0.000317696652579746,-0.0359758647233324,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,15,17772041,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03859714297984,0.0149975835560474,FALSE,1.00028755282219,0.0144932556580188,TRUE,0.000287552822191284,-0.0383095901576502,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,15,17772041,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968663178958188,0.0575173470328906,TRUE,0.963035063078581,0.0555381123329735,TRUE,-0.0369649369214192,-0.00562811587960677,4500,4500,4,6,0.782340087568412,0.939370755485742,0.112709643101345,0.211611966767135,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,16,17772042,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0513050709248,0.0141221059249292,FALSE,1.01733963835963,0.0140568900696503,TRUE,0.017339638359628,-0.0339654325651679,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,16,17772042,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06455454761191,0.0157198913976697,FALSE,1.0275969299456,0.015308142396206,TRUE,0.0275969299455978,-0.0369576176663102,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,16,17772042,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09224740044555,0.0627707339268995,TRUE,1.0855338753985,0.0618969685766184,TRUE,0.0855338753984991,-0.00671352504705114,4500,4500,4,6,0.147941119937101,0.317187249543117,0.671927784633001,0.938992057247017,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,17,17772043,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05126804662096,0.0138946972744629,FALSE,1.01651812979838,0.0137849647466739,TRUE,0.0165181297983761,-0.0347499168225811,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,17,17772043,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0504743093957,0.0149271249184712,FALSE,1.01186974447306,0.0149154310840621,TRUE,0.0118697444730627,-0.0386045649226392,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,17,17772043,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02753654982936,0.0591087025997858,TRUE,1.02089838436352,0.0587716992605844,TRUE,0.0208983843635173,-0.00663816546583806,4500,4500,4,6,0.888061634837785,0.960887137998912,0.207153888565697,0.0443711802868161,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,18,17772044,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05772890483791,0.0141781331159687,FALSE,1.02445197901637,0.0136710338451353,TRUE,0.02445197901637,-0.0332769258215393,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,18,17772044,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05368578368156,0.0155400326621334,FALSE,1.02165256146941,0.0149602419344735,TRUE,0.0216525614694052,-0.0320332222121542,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,18,17772044,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13250767422436,0.0581595130690671,FALSE,1.12108843922222,0.0575786378937233,FALSE,0.121088439222218,-0.0114192350021465,4500,4500,4,6,0.281606458603304,0.347101407875268,0.808912860397399,0.683336483826352,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,19,17772045,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05353192523467,0.0141224159269516,FALSE,1.01810202885278,0.0138588834414575,TRUE,0.0181020288527847,-0.0354298963818851,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,19,17772045,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05389303213664,0.0150890932562915,FALSE,1.01337473454661,0.0146451374485615,TRUE,0.0133747345466066,-0.0405182975900376,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,19,17772045,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04316183165817,0.0497304366914489,TRUE,1.02840399299328,0.0508241725151286,TRUE,0.0284039929932776,-0.0147578386648948,4500,4500,4,6,0.653468166443879,0.888962045314989,0.203825300289117,0.813398322162549,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,20,17772046,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05402466244613,0.0137529453151608,FALSE,1.02525613260466,0.0132991430381026,TRUE,0.0252561326046554,-0.0287685298414779,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,20,17772046,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05645102664088,0.0143372557630235,FALSE,1.02543876242659,0.0134144800760971,TRUE,0.0254387624265875,-0.0310122642142958,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,20,17772046,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04355071639115,0.0579864433652701,TRUE,1.05390694104718,0.0563419468809032,TRUE,0.053906941047176,0.0103562246560225,4500,4500,4,6,0.793739907770272,0.607727709410194,0.809488623886006,0.93518862377108,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,21,17772047,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06246148717674,0.014415776190978,FALSE,1.03495905112816,0.0141095148832272,FALSE,0.0349590511281648,-0.0275024360485761,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,21,17772047,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06745512509873,0.0165043457825518,FALSE,1.03644802917758,0.0159537395939623,FALSE,0.0364480291775764,-0.0310070959211584,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,21,17772047,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.945532457692333,0.0607573630230097,TRUE,0.970227732997639,0.0593031185603002,TRUE,-0.0297722670023607,0.0246952753053062,4500,4500,4,6,0.825878670262991,0.63835578032838,0.250778052904414,0.138823780556478,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,22,17772048,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09711861452897,0.0136766348242385,FALSE,1.06397593427163,0.0134360579707115,FALSE,0.0639759342716313,-0.0331426802573425,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,22,17772048,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10172702970345,0.0152482201024423,FALSE,1.06445498554501,0.0147375885617107,FALSE,0.0644549855450061,-0.0372720441584473,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,22,17772048,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09465957070373,0.0615045199662823,TRUE,1.09466818755791,0.0590720534821292,TRUE,0.0946681875579107,0.00000861685417841152,4500,4500,4,6,0.358122411939371,0.234948955737183,0.722912443279447,0.687070180332197,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,23,17772049,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01903099763083,0.0139701338789326,TRUE,0.982481818250428,0.0135638108084794,TRUE,-0.017518181749572,-0.0365491793804063,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,23,17772049,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01514593816377,0.0162533991207858,TRUE,0.976772756490885,0.0156363635904939,TRUE,-0.0232272435091148,-0.0383731816728889,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,23,17772049,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03988091806214,0.0637115185614085,TRUE,1.02462074108857,0.0623053399914058,TRUE,0.024620741088573,-0.0152601769735674,4500,4500,4,6,0.316726392245371,0.643177541360761,0.924453782996821,0.530676901182929,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,24,17772050,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04521801410824,0.0139435960534516,FALSE,1.00529868081944,0.0135861562866363,TRUE,0.00529868081944174,-0.0399193332888002,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,24,17772050,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03867709755325,0.0150027541442565,FALSE,0.999098765817749,0.0145677400681494,TRUE,-0.000901234182250743,-0.0395783317355027,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,24,17772050,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.904442402714934,0.0601892206291214,TRUE,0.910288676599585,0.0574284052325007,TRUE,-0.0897113234004152,0.00584627388465109,4500,4500,4,6,0.571997953543893,0.508352276918474,0.456938154707754,0.485035630379343,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,25,17772051,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02753111495219,0.0134295095227932,FALSE,0.992776594385184,0.0134924514753538,TRUE,-0.00722340561481627,-0.034754520567002,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,25,17772051,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02887563030235,0.0139698322662502,FALSE,0.989160109186951,0.0139837477749466,TRUE,-0.0108398908130486,-0.0397155211153951,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,25,17772051,250,20,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0294736660133,0.063568468972396,TRUE,1.01850930693772,0.0615514697171846,TRUE,0.0185093069377202,-0.0109643590755775,4500,4500,4,6,0.0302111197356095,0.0568379942538197,0.469460777914163,0.624652513857157,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,26,17772052,250,20,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02927442046305,0.014484813716895,FALSE,0.992789263708074,0.0143605794273145,TRUE,-0.00721073629192603,-0.0364851567549775,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T20_RY50","principal",47,26,17772052,250,20,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0293720558308,0.0153843148950352,TRUE,0.9920423445878,0.0152210196267597,TRUE,-0.00795765541219973,-0.0373297112430019,5000,5000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
