scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T10_RY20","principal",22,4,15272030,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0344045478573,0.0428603955486748,TRUE,1.0109704171692,0.0414580666613359,TRUE,0.0109704171691951,-0.0234341306881054,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,4,15272030,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.67791584549418,0.314521774485787,FALSE,1.80200992494984,0.376676366034926,FALSE,0.802009924949837,0.124094079455659,800,800,4,6,0.747290934083542,0.742456458498809,0.574940426212887,0.816632063450692,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,5,15272031,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0252436509607,0.0373029209740437,TRUE,0.971373970090968,0.0357068390843207,TRUE,-0.0286260299090325,-0.0538696808697373,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,5,15272031,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02243217352349,0.0434545299797639,TRUE,0.969128173690755,0.039783433843616,TRUE,-0.0308718263092452,-0.053303999832737,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,5,15272031,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20816692126933,0.197948958486275,TRUE,1.21858937740746,0.20909073930389,TRUE,0.218589377407464,0.0104224561381348,800,800,4,6,0.656341025631053,0.591808394032686,0.0241148658831241,0.00994959329742639,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,6,15272032,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03900055671948,0.0349130344794457,TRUE,0.998892256964597,0.0334122781655383,TRUE,-0.00110774303540329,-0.0401082997548786,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,6,15272032,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05055954011274,0.0402845979688725,TRUE,1.0092635192362,0.0380743955350343,TRUE,0.00926351923620228,-0.0412960208765423,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,6,15272032,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.751628876712735,0.212706843557818,TRUE,0.748633255830058,0.216212183380645,TRUE,-0.251366744169942,-0.00299562088267724,800,800,4,6,0.42170360371329,0.355397629975608,0.172960284432255,0.286500157707873,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,7,15272033,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.975871873948,0.0335523798910577,TRUE,0.948197821036168,0.0334231726064503,TRUE,-0.0518021789638321,-0.0276740529118326,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,7,15272033,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01182834390788,0.0405847531568722,TRUE,0.972681599051035,0.0429853742594942,TRUE,-0.0273184009489653,-0.0391467448568434,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,7,15272033,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.27437365242365,0.150643685485695,TRUE,1.222199367904,0.159828600594451,TRUE,0.222199367903999,-0.0521742845196513,800,800,4,6,0.446382729585898,0.513569613090249,0.586844193836845,0.218055593294122,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,8,15272034,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03157896962201,0.0333636195857511,TRUE,1.00698030096013,0.0320555419263564,TRUE,0.00698030096012525,-0.0245986686618891,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,8,15272034,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01002578001784,0.0392189500939876,TRUE,0.975780847311535,0.0362353658137629,TRUE,-0.0242191526884651,-0.0342449327063009,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,8,15272034,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.933525349826247,0.177500371365734,TRUE,0.931195358800726,0.170883513165962,TRUE,-0.0688046411992743,-0.00232999102552178,800,800,4,6,0.386894615631459,0.266929925826116,0.908804820445497,0.921338534614169,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,9,15272035,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06890157460839,0.0354469028942867,TRUE,1.0330119015163,0.0344551874457092,TRUE,0.0330119015163031,-0.0358896730920897,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,9,15272035,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10978183635938,0.0430731054195755,FALSE,1.0569748725695,0.0412202444784995,TRUE,0.0569748725694963,-0.0528069637898858,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,9,15272035,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.797977066361673,0.18585649004596,TRUE,0.785841452435272,0.181008250548889,TRUE,-0.214158547564728,-0.0121356139264004,800,800,4,6,0.620299489390261,0.683810369108108,0.840394443162741,0.947790813490382,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,10,15272036,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02799651997106,0.0331723813174117,TRUE,0.988606862519215,0.0332777464989475,TRUE,-0.0113931374807854,-0.0393896574518404,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,10,15272036,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02283277432281,0.039775371101594,TRUE,0.982751897435296,0.0373807766035554,TRUE,-0.0172481025647045,-0.0400808768875126,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,10,15272036,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02814791942257,0.185404555149035,TRUE,0.998962152511623,0.180703846290631,TRUE,-0.00103784748837721,-0.0291857669109497,800,800,4,6,0.55960704196539,0.854111897083712,0.360649868286058,0.684166323163315,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,11,15272037,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05502477962707,0.0341040703380652,TRUE,1.02251471727166,0.0333605218828337,TRUE,0.0225147172716604,-0.0325100623554104,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,11,15272037,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06742892941791,0.0402218608723259,TRUE,1.0239878033071,0.0398685721370735,TRUE,0.0239878033071015,-0.0434411261108074,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,11,15272037,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03805354896673,0.122308249709019,TRUE,1.02893215290082,0.114492176077989,TRUE,0.0289321529008189,-0.00912139606591222,800,800,4,6,0.421452407951059,0.734245179883834,0.452171104630403,0.75998026342305,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,12,15272038,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03085551428924,0.0312165599187331,TRUE,0.996471357450972,0.0319545910502288,TRUE,-0.00352864254902785,-0.0343841568382702,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,12,15272038,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02508682917825,0.0365157170400425,TRUE,0.982685707902126,0.036805697214531,TRUE,-0.0173142920978744,-0.0424011212761213,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,12,15272038,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08142693933118,0.140789366827852,TRUE,1.0255536781322,0.164779652478547,TRUE,0.025553678132199,-0.0558732611989801,800,800,4,6,0.297395019385387,0.442887537036161,0.250053936071135,0.530477990670832,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,13,15272039,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05609653941122,0.0361107766989223,TRUE,1.02445601275133,0.0359301515425166,TRUE,0.0244560127513311,-0.0316405266598887,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,13,15272039,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07328204741337,0.0363354710826573,FALSE,1.03112069941108,0.037922541695461,TRUE,0.0311206994110824,-0.0421613480022895,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,13,15272039,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.953045109066753,0.19062778373119,TRUE,0.920871275108746,0.180885650118268,TRUE,-0.0791287248912542,-0.0321738339580069,800,800,4,6,0.304729029728497,0.194713639336221,0.262757397009014,0.174465577043453,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,14,15272040,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06835224354761,0.0365880758890334,TRUE,1.03435767545872,0.0371827084520948,TRUE,0.0343576754587152,-0.0339945680888913,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,14,15272040,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05452824349241,0.047102877771826,TRUE,1.01285991781361,0.0475149789730243,TRUE,0.0128599178136068,-0.0416683256788051,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,14,15272040,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.853656619880562,0.174470155186384,TRUE,0.856462160736689,0.176344404491817,TRUE,-0.143537839263311,0.00280554085612683,800,800,4,6,0.622014669586908,0.636167066357241,0.712659224992231,0.849448263077425,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,15,15272041,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00916098341624,0.0341093868913415,TRUE,0.962598063236482,0.0363701190394323,TRUE,-0.0374019367635177,-0.0465629201797624,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,15,15272041,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.995395789802841,0.0336076103002229,TRUE,0.947200297249006,0.0380497715067403,TRUE,-0.0527997027509939,-0.0481954925538348,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,15,15272041,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.909309885270001,0.162983057984699,TRUE,0.838856529434067,0.166335254818078,TRUE,-0.161143470565933,-0.0704533558359344,800,800,4,6,0.422858635828455,0.409408442377809,0.575304049531914,0.192828669170864,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,16,15272042,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01995961216529,0.0274479564191083,TRUE,0.977107719810765,0.030308375895943,TRUE,-0.0228922801892348,-0.0428518923545238,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,16,15272042,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02943042779999,0.0320512815137998,TRUE,0.980936854953246,0.0335901923581112,TRUE,-0.0190631450467534,-0.0484935728467472,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,16,15272042,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.998855179152587,0.191697177516557,TRUE,0.87243669667548,0.185559197288768,TRUE,-0.12756330332452,-0.126418482477107,800,800,4,6,0.659211959985905,0.650705049993067,0.712943663922223,0.612884292093706,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,17,15272043,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.9772467042303,0.0324268136559719,TRUE,0.953264675037153,0.0318893644141805,TRUE,-0.0467353249628467,-0.0239820291931463,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,17,15272043,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.993277798928829,0.0340018789951351,TRUE,0.960128950721316,0.0349737891434676,TRUE,-0.0398710492786838,-0.0331488482075126,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,17,15272043,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.21810052423752,0.20330024392581,TRUE,1.25009530855787,0.200184642376237,TRUE,0.250095308557874,0.0319947843203587,800,800,4,6,0.467108106012732,0.474019318011793,0.282129440308705,0.248975581125854,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,18,15272044,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06326811472439,0.0306440096322661,FALSE,1.03390107986186,0.0299607283978555,TRUE,0.0339010798618571,-0.029367034862537,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,18,15272044,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06033309034281,0.0356311047237623,TRUE,1.01779315440788,0.0338584340857245,TRUE,0.017793154407876,-0.0425399359349323,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,18,15272044,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.665527874285812,0.43874004980738,TRUE,0.913108044574218,0.388708645514209,TRUE,-0.0868919554257817,0.247580170288407,800,800,4,6,0.412037197564656,0.549846112087655,0.848328347956754,0.896723703533193,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,19,15272045,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10273285907103,0.0310601189722858,FALSE,1.07960850022826,0.0301950470048123,FALSE,0.0796085002282589,-0.0231243588427745,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,19,15272045,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10536718028667,0.0402396116229762,FALSE,1.06865466019795,0.0384653528160399,TRUE,0.0686546601979523,-0.0367125200887153,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,19,15272045,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.18314546757162,0.24888518099481,TRUE,1.20033709307479,0.258159421834088,TRUE,0.20033709307479,0.017191625503167,800,800,4,6,0.0327787652647654,0.0491293221300748,0.10593609967692,0.24778634759882,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,20,15272046,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08116028625667,0.03043939146714,FALSE,1.0379573517878,0.0312884324540155,TRUE,0.0379573517877951,-0.0432029344688702,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,20,15272046,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10625104586576,0.038232344350516,FALSE,1.0524534905053,0.0381406843880532,TRUE,0.052453490505304,-0.0537975553604595,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,20,15272046,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04347621518967,0.151832753911014,TRUE,1.02601071526436,0.14544842264986,TRUE,0.0260107152643574,-0.0174654999253094,800,800,4,6,0.460203297064287,0.454042373189133,0.804294345917799,0.900335816435814,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,21,15272047,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07754602022245,0.0357455011563689,FALSE,1.04322721201287,0.0348127648204127,TRUE,0.0432272120128649,-0.0343188082095818,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,21,15272047,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11355956183668,0.0454937592219963,FALSE,1.06534101579449,0.0425814851547857,TRUE,0.0653410157944898,-0.0482185460421869,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,21,15272047,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05797394943929,0.138189448299999,TRUE,0.907064867126616,0.141098592018812,TRUE,-0.0929351328733837,-0.150909082312673,800,800,4,6,0.721622299186378,0.249740854513352,0.236029898730734,0.805778620714163,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,22,15272048,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03580307398871,0.0333313988222982,TRUE,0.997741805215852,0.0328573699248433,TRUE,-0.00225819478414802,-0.0380612687728603,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,22,15272048,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05814341625794,0.0374947950581094,TRUE,1.01602289881083,0.0373134917278128,TRUE,0.016022898810828,-0.042120517447108,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,22,15272048,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.492142688242795,0.264082729546669,TRUE,0.485739967609733,0.242682529653723,FALSE,-0.514260032390268,-0.00640272063306224,800,800,4,6,0.81265040453135,0.571104524894904,0.00288295548966371,0.0153664784451062,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,23,15272049,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01631592457782,0.0319027286999728,TRUE,0.982363101887015,0.0320708468423326,TRUE,-0.0176368981129849,-0.0339528226908015,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,23,15272049,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05094480859314,0.0344894033544154,TRUE,1.0089115128355,0.0349013570352191,TRUE,0.00891151283550484,-0.0420332957576335,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,23,15272049,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.942495023232858,0.237148130746237,TRUE,0.965240313169654,0.215410814278258,TRUE,-0.0347596868303459,0.0227452899367964,800,800,4,6,0.86931348129563,0.843226528942715,0.619557300753405,0.822183961582559,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,24,15272050,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03383108587335,0.0284175010411639,TRUE,0.998611548754699,0.0287037188214004,TRUE,-0.00138845124530118,-0.0352195371186549,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,24,15272050,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0743631448391,0.0397510098525559,TRUE,1.03311174447314,0.0382967030686376,TRUE,0.0331117444731404,-0.0412514003659619,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,24,15272050,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.881431859385297,0.159273834999535,TRUE,0.870492982810097,0.151669278172326,TRUE,-0.129507017189903,-0.0109388765751999,800,800,4,6,0.887045311438093,0.576913735242784,0.551288660728013,0.716135627045063,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,25,15272051,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05618843783039,0.032826670909541,TRUE,1.02180071626999,0.0311569442585945,TRUE,0.0218007162699889,-0.0343877215603989,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,25,15272051,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08077784737357,0.0381287004616907,FALSE,1.03693041833302,0.0360881026565025,TRUE,0.036930418333023,-0.043847429040544,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,25,15272051,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.82521507498222,0.26742008939365,TRUE,0.771118395202071,0.264881155040162,TRUE,-0.228881604797929,-0.054096679780149,800,800,4,6,0.227276677095474,0.313020846368239,0.0672033003023481,0.146498066336766,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,26,15272052,100,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08291386946501,0.0302905894926226,FALSE,1.03551315888979,0.0317733851899934,TRUE,0.0355131588897872,-0.0474007105752188,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,26,15272052,100,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10744939191146,0.0339475202465691,FALSE,1.04911922561936,0.0359337446913648,TRUE,0.049119225619358,-0.0583301662920981,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY20","principal",22,26,15272052,100,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.619108474450674,0.268691894621387,TRUE,0.479048565275131,0.280531918215105,TRUE,-0.52095143472487,-0.140059909175544,800,800,4,6,0.450310020274934,0.8030408134677,0.791346056528119,0.964673116095187,"","ok",NA,NA
