scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T20_RY80","principal",30,5,16072031,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19726499691229,0.143045597085424,TRUE,1.18639797106616,0.14047803842249,TRUE,0.186397971066159,-0.010867025846131,1800,1800,4,6,0.243407719681254,0.227682412919624,0.780981970621903,0.865451089342061,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,6,16072032,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0446659999511,0.0227999209851585,TRUE,1.01743736852898,0.0230648641973911,TRUE,0.0174373685289815,-0.0272286314221191,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,6,16072032,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06635469336444,0.024836083157408,FALSE,1.02771341660992,0.0248067566320356,TRUE,0.0277134166099242,-0.0386412767545108,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,6,16072032,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11795204793635,0.184930860245286,TRUE,1.06683498513886,0.165582233751219,TRUE,0.0668349851388639,-0.0511170627974837,1800,1800,4,6,0.44215396827405,0.44697382082626,0.750373071045451,0.835729506140465,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,7,16072033,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05802777847209,0.0205937306784301,FALSE,1.03231454122071,0.0199030944136694,TRUE,0.0323145412207084,-0.0257132372513789,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,7,16072033,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08447263225167,0.0248618961226201,FALSE,1.05008468544815,0.0236280989656538,FALSE,0.0500846854481538,-0.0343879468035175,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,7,16072033,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.884156857655642,0.269599726946978,TRUE,0.89112879470212,0.233876513084642,TRUE,-0.10887120529788,0.00697193704647892,1800,1800,4,6,0.668984189117248,0.617876280548749,0.392410021216683,0.536675055943132,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,8,16072034,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02355092988229,0.0211060348145877,TRUE,0.982806273072261,0.0211649854429009,TRUE,-0.017193726927739,-0.040744656810029,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,8,16072034,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06212593920574,0.0251541876136749,FALSE,1.01856869819953,0.0247469918550819,TRUE,0.0185686981995348,-0.0435572410062024,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,8,16072034,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.545758314482474,0.296525290332549,TRUE,0.533362772058288,0.266815017353702,TRUE,-0.466637227941712,-0.0123955424241862,1800,1800,4,6,0.978695046020122,0.982656057953663,0.148083870047839,0.361704479214586,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,9,16072035,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06776470121944,0.0227720271424143,FALSE,1.03831885291322,0.022679293698859,TRUE,0.0383188529132241,-0.0294458483062159,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,9,16072035,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08459023361858,0.0250859344169399,FALSE,1.04996950994614,0.0253462879617561,FALSE,0.0499695099461364,-0.0346207236724403,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,9,16072035,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.21713428448201,0.23728636217816,TRUE,1.19044898996429,0.268378665302785,TRUE,0.190448989964292,-0.0266852945177156,1800,1800,4,6,0.277525272262368,0.343003714092267,0.150991976403062,0.104661435822044,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,10,16072036,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04098000752544,0.019811267404103,FALSE,1.00439935035936,0.019752930559411,TRUE,0.00439935035936068,-0.0365806571660752,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,10,16072036,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0567406061971,0.0225142994749969,FALSE,1.01317010121905,0.022028402623387,TRUE,0.0131701012190546,-0.0435705049780437,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,10,16072036,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05230519799338,0.147416340055775,TRUE,1.04879723270554,0.141782636085231,TRUE,0.0487972327055446,-0.00350796528783515,1800,1800,4,6,0.5933239594979,0.538019269743457,0.238782364187703,0.43449817890472,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,11,16072037,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03351084378891,0.0194895449880589,TRUE,0.995884326264051,0.0187869200364208,TRUE,-0.00411567373594934,-0.0376265175248585,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,11,16072037,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04838671214335,0.0212602064227847,FALSE,1.00771539640876,0.0205203105395153,TRUE,0.0077153964087584,-0.0406713157345937,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,11,16072037,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.881186871051137,0.136505357988134,TRUE,0.86074612865822,0.13522036358938,TRUE,-0.13925387134178,-0.0204407423929174,1800,1800,4,6,0.741781272271803,0.731136421394416,0.505591129626481,0.32186376777505,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,12,16072038,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01495041649115,0.023082210776,TRUE,0.992952686499864,0.0226260557462382,TRUE,-0.0070473135001361,-0.0219977299912868,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,12,16072038,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02067851336599,0.0231631910336444,TRUE,0.993826226379644,0.0223545073471026,TRUE,-0.00617377362035576,-0.026852286986341,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,12,16072038,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.604236271894692,0.455970199349506,TRUE,0.638016508985016,0.338539861620001,TRUE,-0.361983491014984,0.0337802370903237,1800,1800,4,6,0.0104713011873365,0.00867724531563642,0.848971970616776,0.944356731053996,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,13,16072039,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04819863905868,0.0199050318843866,FALSE,1.00255464048408,0.0194967746364589,TRUE,0.00255464048407927,-0.0456439985745969,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,13,16072039,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05410820580013,0.0217072149802035,FALSE,1.0113664905074,0.0223355204812077,TRUE,0.0113664905074047,-0.0427417152927236,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,13,16072039,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.755677654013249,0.136442717647166,TRUE,0.746887347981018,0.13530868619461,TRUE,-0.253112652018982,-0.00879030603223108,1800,1800,4,6,0.0140380040647713,0.00586925754436865,0.174921103991793,0.020349772110083,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,14,16072040,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01335889712102,0.0193649736822487,TRUE,0.985317734294638,0.0201688944328322,TRUE,-0.0146822657053615,-0.028041162826386,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,14,16072040,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03465386814029,0.0208120018908231,TRUE,1.00608549119853,0.022148948309864,TRUE,0.00608549119852686,-0.0285683769417664,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,14,16072040,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12199096064732,0.129791601454459,TRUE,1.14668490414897,0.12417585843633,TRUE,0.146684904148972,0.0246939435016553,1800,1800,4,6,0.98913791350845,0.952549149121572,0.742699071437669,0.823146267189274,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,15,16072041,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04653691765242,0.0188979162138635,FALSE,1.01360824078501,0.0188161582820576,TRUE,0.0136082407850107,-0.0329286768674069,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,15,16072041,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06095887230733,0.0230047132607831,FALSE,1.02361504303203,0.0221357885716862,TRUE,0.023615043032031,-0.0373438292753028,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,15,16072041,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.28553925861493,0.450752843147705,TRUE,1.20935638526347,0.399958579752635,TRUE,0.209356385263472,-0.0761828733514587,1800,1800,4,6,0.643877803849249,0.367379307263354,0.370065626826034,0.317988725645807,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,16,16072042,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01900844968536,0.0218361963102466,TRUE,0.98208816019686,0.0206679494302175,TRUE,-0.0179118398031399,-0.0369202894885015,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,16,16072042,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0284233597801,0.0256235461370835,TRUE,0.985205996853563,0.0239748288102019,TRUE,-0.0147940031464369,-0.0432173629265338,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,16,16072042,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.22530451056554,0.235841509010593,TRUE,1.21253509667492,0.238309303701718,TRUE,0.212535096674924,-0.0127694138906154,1800,1800,4,6,0.282652876408431,0.402207349560615,0.459689492085312,0.603798226939092,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,17,16072043,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01020423507953,0.021130739112127,TRUE,0.977858172157498,0.0209549059721377,TRUE,-0.022141827842502,-0.0323460629220299,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,17,16072043,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02654093131017,0.0230208986033463,TRUE,0.989134289601051,0.0223966169863538,TRUE,-0.0108657103989488,-0.0374066417091236,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,17,16072043,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.950087162289508,0.207673140188709,TRUE,0.939148793937219,0.188909901169667,TRUE,-0.0608512060627809,-0.0109383683522889,1800,1800,4,6,0.566497411639265,0.565706107262257,0.127223503887789,0.213074712632251,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,18,16072044,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.053146161693,0.0205378981365939,FALSE,1.01299161986592,0.0202631135906029,TRUE,0.0129916198659172,-0.0401545418270821,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,18,16072044,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07558375432293,0.023046846847839,FALSE,1.03230036605935,0.0227652031591054,TRUE,0.0323003660593475,-0.0432833882635837,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,18,16072044,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12867722895344,0.095287969942054,TRUE,1.04414517942826,0.0987591177904645,TRUE,0.0441451794282588,-0.0845320495251782,1800,1800,4,6,0.371067585119325,0.381964290037185,0.449366339315959,0.158681272510011,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,19,16072045,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00585623363573,0.0202321328741819,TRUE,0.987491934408988,0.020222852487994,TRUE,-0.0125080655910119,-0.0183642992267452,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,19,16072045,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01400683878838,0.0226621960080497,TRUE,0.996344108271216,0.0229364498338736,TRUE,-0.00365589172878367,-0.0176627305171653,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,19,16072045,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.909802013592025,0.182418328657477,TRUE,0.963882060495328,0.166817156015847,TRUE,-0.0361179395046715,0.0540800469033035,1800,1800,4,6,0.503309543129204,0.567231177375218,0.189705132294763,0.225903950658524,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,20,16072046,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00633197347132,0.0202258681138345,TRUE,0.979516796265442,0.0197847748224812,TRUE,-0.0204832037345583,-0.0268151772058775,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,20,16072046,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02437459782681,0.0239125805967585,TRUE,0.990671050061969,0.0234769363616908,TRUE,-0.00932894993803091,-0.0337035477648433,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,20,16072046,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.898706225259306,0.192010722734863,TRUE,0.870742445611392,0.185670322630168,TRUE,-0.129257554388608,-0.0279637796479142,1800,1800,4,6,0.228814477415426,0.474156394559713,0.860838991115007,0.745810120946884,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,21,16072047,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0125095006524,0.0217302815623847,TRUE,0.988051372309182,0.0209137149209603,TRUE,-0.0119486276908178,-0.0244581283432175,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,21,16072047,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03259259674523,0.0233601211161916,TRUE,1.00016695579123,0.0226786826053634,TRUE,0.00016695579123116,-0.0324256409539982,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,21,16072047,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.790384176707203,0.222908775710079,TRUE,0.806824164488049,0.202134550853563,TRUE,-0.193175835511951,0.0164399877808468,1800,1800,4,6,0.556841291003128,0.572783224579903,0.945007130312737,0.413243239250963,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,22,16072048,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03143348659575,0.0226483828264396,TRUE,0.993698153758707,0.0223181859648033,TRUE,-0.00630184624129282,-0.0377353328370381,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,22,16072048,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0409480732213,0.024416604361818,TRUE,1.00086005577814,0.024522791267074,TRUE,0.000860055778141522,-0.0400880174431562,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,22,16072048,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.24141134572455,0.255843872424084,TRUE,0.994431577837175,0.165869057309562,TRUE,-0.00556842216282472,-0.246979767887373,1800,1800,4,6,0.270797617033489,0.0570171443212148,0.539251023657033,0.0363445164080585,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,23,16072049,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04824416132875,0.0246727557411822,TRUE,1.00695395948722,0.0249054521274992,TRUE,0.00695395948721833,-0.0412902018415335,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,23,16072049,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0479493634336,0.026859609316327,TRUE,1.00335554532898,0.0265164086299836,TRUE,0.00335554532897797,-0.0445938181046257,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,23,16072049,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.839976517829431,0.184724741443598,TRUE,0.79376027785213,0.208329143917124,TRUE,-0.20623972214787,-0.0462162399773007,1800,1800,4,6,0.719174338789163,0.745614417503909,0.0372750629728956,0.100699744904587,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,24,16072050,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04371048915542,0.0195842693369565,FALSE,1.01713975832254,0.0193359747905004,TRUE,0.017139758322535,-0.0265707308328869,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,24,16072050,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0650862878797,0.0208757718496501,FALSE,1.03650386441403,0.0209439827179654,TRUE,0.0365038644140321,-0.0285824234656702,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,24,16072050,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.90738823124555,0.156994831198753,TRUE,0.812605280053967,0.149936640614832,TRUE,-0.187394719946033,-0.0947829511915825,1800,1800,4,6,0.945475472009851,0.830210220538562,0.349103208233184,0.491792607456711,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,25,16072051,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0126945766391,0.0226603507662303,TRUE,0.973228818133489,0.022443849988051,TRUE,-0.0267711818665113,-0.0394657585056135,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,25,16072051,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02023278989788,0.0260413791818175,TRUE,0.972517204632902,0.0260672367890852,TRUE,-0.0274827953670976,-0.0477155852649799,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,25,16072051,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.531430737361162,0.598537923841649,TRUE,0.526335002829592,0.60796794043718,TRUE,-0.473664997170408,-0.00509573453156953,1800,1800,4,6,0.212598710332988,0.231240414427705,0.693323860643492,0.80490274567914,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,26,16072052,100,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05381983697301,0.0229605903226489,FALSE,1.0224719837722,0.0220103302386292,TRUE,0.0224719837722023,-0.0313478532008076,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,26,16072052,100,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07142330710973,0.025154906303499,FALSE,1.03606522051899,0.0244714397241005,TRUE,0.0360652205189855,-0.0353580865907395,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T20_RY80","principal",30,26,16072052,100,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.808301459795017,0.138197302888677,TRUE,0.770944636521833,0.126928145397283,TRUE,-0.229055363478167,-0.0373568232731832,1800,1800,4,6,0.550067754878568,0.417482665886226,0.71224388637311,0.661202112002048,"","ok",NA,NA
