scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T20_RD50_SAZ200","stress",64,6,19472032,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.04780404584465,0.105302397331853,TRUE,1.02993877734513,0.102464247513957,TRUE,0.029938777345133,-0.0178652684995202,1800,1800,4,6,0.619186592041598,0.557133000879132,0.967939859193942,0.679698700472273,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,7,19472033,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00028806443604,0.0220610662859877,TRUE,0.968727168426425,0.0215195032958738,TRUE,-0.0312728315735746,-0.031560896009613,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,7,19472033,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.998168764921715,0.0239513291829725,TRUE,0.968153984722531,0.0225449666479721,TRUE,-0.0318460152774686,-0.0300147801991831,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,7,19472033,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.872346971746108,0.100738167603494,TRUE,0.866860758245794,0.0984690311128332,TRUE,-0.133139241754206,-0.00548621350031409,1800,1800,4,6,0.267647750725438,0.243485286863027,0.244469098841551,0.27614043781945,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,8,19472034,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00392570303209,0.0184270471425442,TRUE,0.981292591605835,0.0181272396110703,TRUE,-0.0187074083941654,-0.022633111426257,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,8,19472034,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.992016292779986,0.0210153260770614,TRUE,0.970153369733774,0.0207461358489754,TRUE,-0.0298466302662263,-0.0218629230462121,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,8,19472034,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.952706740476225,0.100057642840842,TRUE,0.970748761319161,0.0976521073847301,TRUE,-0.0292512386808395,0.0180420208429359,1800,1800,4,6,0.044888190748723,0.00832736198016189,0.839634632031406,0.31809915675171,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,9,19472035,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02829475480801,0.0232740627132599,TRUE,1.00764213242012,0.0228344392728756,TRUE,0.00764213242011747,-0.020652622387894,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,9,19472035,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01915358262592,0.0253454926363204,TRUE,0.998822687695152,0.0245415997887339,TRUE,-0.00117731230484774,-0.0203308949307706,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,9,19472035,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.06655738726525,0.0891827751296322,TRUE,1.05667824956233,0.0866535992849153,TRUE,0.0566782495623333,-0.00987913770291837,1800,1800,4,6,0.2738995746352,0.243202918638259,0.709955844799615,0.588371581772179,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,10,19472036,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04252155437622,0.0207163541458424,FALSE,1.01071090948948,0.0193171188802134,TRUE,0.0107109094894771,-0.031810644886747,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,10,19472036,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03659158983569,0.0230607130842946,TRUE,1.00336029952347,0.0217141407643263,TRUE,0.00336029952346539,-0.0332312903122207,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,10,19472036,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.924048634318826,0.111645310224318,TRUE,0.926127906593678,0.108600345443871,TRUE,-0.0738720934063221,0.00207927227485216,1800,1800,4,6,0.976456988380413,0.983112719145339,0.452979425570492,0.759914454803397,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,11,19472037,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04777702169256,0.0206561057509763,FALSE,1.00810733047977,0.0215446087443484,TRUE,0.00810733047977275,-0.0396696912127876,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,11,19472037,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0513363604669,0.0237563425761832,FALSE,1.00329807200339,0.023767996386544,TRUE,0.00329807200338772,-0.0480382884635091,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,11,19472037,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.939661222066156,0.0804845889722763,TRUE,0.942161494824436,0.0796531554483672,TRUE,-0.0578385051755641,0.00250027275827991,1800,1800,4,6,0.672510025359894,0.701534223923761,0.687763315063902,0.860954654473791,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,12,19472038,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04717180973302,0.0234305083362784,FALSE,1.00779349187033,0.0227909775131374,TRUE,0.00779349187032885,-0.0393783178626899,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,12,19472038,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02630500845957,0.0252319938734133,TRUE,0.987127735926981,0.0240536924398162,TRUE,-0.0128722640730184,-0.0391772725325931,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,12,19472038,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.993994989832429,0.122566569701293,TRUE,0.93571927669084,0.11916936386862,TRUE,-0.0642807233091601,-0.0582757131415891,1800,1800,4,6,0.837699682263465,0.935655321228596,0.418731598642091,0.461886952935724,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,13,19472039,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.0838377193159,0.0252902562506786,FALSE,1.05071537959473,0.023993557173957,FALSE,0.0507153795947324,-0.0331223397211693,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,13,19472039,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09815817124937,0.0275985775606987,FALSE,1.05813897112682,0.0259214163556787,FALSE,0.0581389711268185,-0.0400192001225543,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,13,19472039,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.970776477009727,0.0947665703110202,TRUE,0.951988025111793,0.0910137509075204,TRUE,-0.0480119748882071,-0.0187884518979345,1800,1800,4,6,0.990210289490781,0.931275661829838,0.667319552855985,0.946556708952672,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,14,19472040,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05700112646099,0.0215894642747293,FALSE,1.03346773485001,0.0215415453297202,TRUE,0.0334677348500092,-0.0235333916109854,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,14,19472040,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05489576740364,0.0237528771949339,FALSE,1.02758468304048,0.024639583703303,TRUE,0.0275846830404753,-0.0273110843631648,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,14,19472040,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.85308297785491,0.128641927405843,TRUE,0.907232021205509,0.132307857868055,TRUE,-0.0927679787944914,0.0541490433505989,1800,1800,4,6,0.919071919194535,0.386814807434208,0.0740621294946833,0.223563164536565,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,15,19472041,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05038061434767,0.0214825022968167,FALSE,1.00667058504061,0.0205839658413151,TRUE,0.00667058504060791,-0.0437100293070594,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,15,19472041,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05769766641815,0.0223603688403924,FALSE,1.01257375608843,0.020733679873969,TRUE,0.0125737560884271,-0.0451239103297272,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,15,19472041,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.02731565715878,0.0801746002579927,TRUE,1.0272941114024,0.0763379576484742,TRUE,0.0272941114024003,-0.0000215457563750299,1800,1800,4,6,0.024283337731221,0.0974062650851857,0.186403382207715,0.540789885043659,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,16,19472042,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05022529265196,0.0223494196338956,FALSE,1.02073154631047,0.021977152076262,TRUE,0.0207315463104676,-0.0294937463414888,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,16,19472042,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06554814881485,0.0223494693087146,FALSE,1.03362533037998,0.0218077174210533,TRUE,0.0336253303799783,-0.0319228184348677,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,16,19472042,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.11949256273162,0.10067801913603,TRUE,1.08271816310577,0.0999916844616464,TRUE,0.0827181631057747,-0.0367743996258445,1800,1800,4,6,0.614036281822656,0.550309721172687,0.473650230949103,0.527387217424571,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,17,19472043,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04546453494071,0.0216858036317471,FALSE,1.01905894569328,0.0224242376511829,TRUE,0.0190589456932848,-0.0264055892474282,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,17,19472043,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04201469344897,0.0236137319181184,TRUE,1.01609951081446,0.0240953245283412,TRUE,0.0160995108144646,-0.0259151826345083,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,17,19472043,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.930058679687167,0.097476182453878,TRUE,0.931382046777282,0.0962140328132615,TRUE,-0.0686179532227181,0.00132336709011527,1800,1800,4,6,0.610601591144248,0.676460526313623,0.61870046746593,0.605987534562666,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,18,19472044,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04854619804433,0.0225632664557712,FALSE,1.01794300664053,0.0217592645507899,TRUE,0.0179430066405251,-0.0306031914038027,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,18,19472044,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06110046596989,0.0246138527314033,FALSE,1.02894423305924,0.0247583750211239,TRUE,0.0289442330592418,-0.0321562329106477,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,18,19472044,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.09931126051731,0.0983572616117722,TRUE,1.1269764744622,0.102445660859894,TRUE,0.126976474462203,0.0276652139448943,1800,1800,4,6,0.611127738829952,0.975714898153291,0.813289201066095,0.327843971730349,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,19,19472045,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06613996025775,0.0215034433071575,FALSE,1.03892766936865,0.021542400153902,TRUE,0.0389276693686467,-0.0272122908891004,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,19,19472045,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07037174760862,0.0233888768389285,FALSE,1.04048398794401,0.023177503147286,TRUE,0.0404839879440089,-0.0298877596646152,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,19,19472045,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.1136517694407,0.107139631704609,TRUE,1.13837392708183,0.107705895431251,TRUE,0.138373927081831,0.0247221576411356,1800,1800,4,6,0.520537800866374,0.39067211914857,0.729690104357403,0.648130322245324,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,20,19472046,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04538441806784,0.0210087035730444,FALSE,1.01010084706644,0.0204131832536432,TRUE,0.0101008470664359,-0.0352835710014088,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,20,19472046,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05329691030886,0.0210110750782545,FALSE,1.01807194389529,0.0204690790429245,TRUE,0.0180719438952917,-0.0352249664135704,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,20,19472046,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.03248059188067,0.0858011675357632,TRUE,1.03067010322631,0.0821400444627095,TRUE,0.0306701032263148,-0.00181048865435018,1800,1800,4,6,0.749302722309582,0.763976743814096,0.277383068873382,0.478563561920994,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,21,19472047,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.07711037537474,0.021459689977389,FALSE,1.04803991942831,0.0205177869203701,FALSE,0.0480399194283148,-0.0290704559464219,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,21,19472047,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08391836950406,0.0228809818295771,FALSE,1.05013251702798,0.0212448635227557,FALSE,0.0501325170279765,-0.033785852476079,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,21,19472047,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.09802662103036,0.100138998398445,TRUE,1.07686974250183,0.0969632443374077,TRUE,0.0768697425018277,-0.0211568785285345,1800,1800,4,6,0.427356249482754,0.66066385879178,0.868132428673193,0.944926917648048,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,22,19472048,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04973394273706,0.0215606985762453,FALSE,1.00749808900847,0.0210230959231371,TRUE,0.00749808900846616,-0.0422358537285894,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,22,19472048,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04978409808092,0.0222102915639773,FALSE,1.00350815441209,0.0212230078100562,TRUE,0.00350815441209162,-0.046275943668828,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,22,19472048,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.16071026755925,0.0982588990860185,TRUE,1.14921077781271,0.0980106631473677,TRUE,0.149210777812714,-0.0114994897465379,1800,1800,4,6,0.247398385838805,0.310400212052639,0.831354747349031,0.976822818657625,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,23,19472049,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03198443228152,0.0224638396877319,TRUE,1.00076933522875,0.0212554206915868,TRUE,0.000769335228750556,-0.0312150970527736,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,23,19472049,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02886734362048,0.0246283650517287,TRUE,0.995798532681953,0.0237462732682876,TRUE,-0.00420146731804716,-0.0330688109385281,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,23,19472049,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.897288514936929,0.109662315097162,TRUE,0.853276487688857,0.108456708106912,TRUE,-0.146723512311143,-0.0440120272480722,1800,1800,4,6,0.224677834247632,0.30429622328495,0.0329036906284199,0.0412021943899875,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,24,19472050,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.08040866468449,0.0197187728437485,FALSE,1.04686082260518,0.0203004686454256,FALSE,0.0468608226051848,-0.0335478420793058,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,24,19472050,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07830596841925,0.0215240596375314,FALSE,1.04299798284391,0.0221458989953965,TRUE,0.0429979828439124,-0.0353079855753367,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,24,19472050,100,20,0.5,0.5,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.15490593618454,0.105968084890077,TRUE,1.14123518585529,0.104073174219535,TRUE,0.141235185855293,-0.0136707503292426,1800,1800,4,6,0.0425836065824254,0.0467834805370611,0.893286316370117,0.947518493299138,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,25,19472051,100,20,0.5,0.5,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01515981188679,0.021810747558264,TRUE,0.983339640561457,0.0211967634037077,TRUE,-0.0166603594385427,-0.0318201713253291,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD50_SAZ200","stress",64,25,19472051,100,20,0.5,0.5,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00108711570833,0.0234871684420649,TRUE,0.970662876954324,0.0232186091497798,TRUE,-0.029337123045676,-0.0304242387540084,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
